"canonical_direction","var","fold","value","seed"
1,"soil_n",10,0.885232852402344,32
1,"soil_p",10,-0.39588562750641,32
1,"clay_silt",10,0.0996192370456364,32
2,"ph",11,-0.0944109216968967,32
2,"soil_c",11,0.0596658456009144,32
2,"soil_n",11,0.0173105567770128,32
2,"soil_p",11,-0.977533872364438,32
2,"clay_silt",11,0.177916940557459,32
5,"ph",11,0.0401854449785915,32
5,"soil_c",11,0.369955340872471,32
5,"soil_n",11,-0.241033595722943,32
5,"soil_p",11,-0.0596327743880722,32
5,"clay_silt",11,0.894351672287505,32
4,"ph",11,0.0966576632358489,32
4,"soil_c",11,-0.889267496929105,32
4,"soil_n",11,0.369239561874545,32
4,"soil_p",11,0.107152109164884,32
4,"clay_silt",11,0.228125374501478,32
3,"ph",11,-0.913237778907732,32
3,"soil_c",11,-0.347728236581421,32
3,"soil_n",11,-0.12342632377316,32
3,"soil_p",11,0.171816597401023,32
3,"clay_silt",11,-0.0180784987492134,32
1,"ph",11,-0.110725583536937,32
1,"soil_c",11,-0.250612532184856,32
1,"soil_n",11,0.923736306841479,32
1,"soil_p",11,-0.267517673180416,32
1,"clay_silt",11,-0.00887320806137445,32
2,"ph",12,-0.144810702225056,32
2,"soil_c",12,-0.0590771760815979,32
2,"soil_n",12,0.0471906254524449,32
2,"soil_p",12,-0.978414222452116,32
2,"clay_silt",12,-0.126563825638048,32
5,"ph",12,0.19723978401788,32
5,"soil_c",12,-0.499419202468908,32
5,"soil_n",12,-0.0424403296571567,32
5,"soil_p",12,-0.0964565487234788,32
5,"clay_silt",12,0.837001720686909,32
4,"ph",12,-0.0796173599089988,32
4,"soil_c",12,-0.78875342717071,32
4,"soil_n",12,0.444531046958173,32
4,"soil_p",12,0.212282781750323,32
4,"clay_silt",12,-0.358966956682918,32
3,"ph",12,-0.0246179889329935,32
3,"soil_c",12,0.190094425675245,32
3,"soil_n",12,-0.894267043332055,32
3,"soil_p",12,0.374576096519414,32
3,"clay_silt",12,-0.152437748194193,32
1,"ph",12,-0.949942521748873,32
1,"soil_c",12,-0.267398719354141,32
1,"soil_n",12,-0.00205789811187425,32
1,"soil_p",12,0.0941056072722514,32
1,"clay_silt",12,0.1313279482686,32
2,"ph",13,-0.0540489349864176,32
2,"soil_c",13,0.112982900337826,32
2,"soil_n",13,-0.0520136560906979,32
2,"soil_p",13,-0.990761366940984,32
2,"clay_silt",13,0.000264981883485506,32
5,"ph",13,0.271143111796056,32
5,"soil_c",13,0.131379381672259,32
5,"soil_n",13,-0.190082357806333,32
5,"soil_p",13,-0.156033297697269,32
5,"clay_silt",13,0.921272586294343,32
4,"ph",13,0.397003470984452,32
4,"soil_c",13,-0.794613656522874,32
4,"soil_n",13,0.452840843207936,32
4,"soil_p",13,0.0497034400973001,32
4,"clay_silt",13,-0.0586695803535888,32
3,"ph",13,-0.362072186822,32
3,"soil_c",13,-0.245568448482817,32
3,"soil_n",13,-0.80465430165884,32
3,"soil_p",13,0.400648808761729,32
3,"clay_silt",13,0.0247357130361886,32
1,"ph",13,-0.5283874755306,32
1,"soil_c",13,-0.58806910995619,32
1,"soil_n",13,0.584533353099274,32
1,"soil_p",13,-0.126408676454323,32
1,"clay_silt",13,0.131616880563704,32
2,"ph",14,-0.0702339700793491,32
2,"soil_c",14,0.0359923664056138,32
2,"soil_n",14,0.0608615821587733,32
2,"soil_p",14,-0.994825612354626,32
2,"clay_silt",14,0.0197384859549036,32
5,"ph",14,0.0969609060750689,32
5,"soil_c",14,-0.711979678974931,32
5,"soil_n",14,0.232370929128644,32
5,"soil_p",14,0.00438276685150706,32
5,"clay_silt",14,0.655490703267767,32
4,"ph",14,-0.153114183874232,32
4,"soil_c",14,-0.62420733690073,32
4,"soil_n",14,0.680368949233568,32
4,"soil_p",14,-0.00315898150140036,32
4,"clay_silt",14,-0.352149628724084,32
3,"ph",14,-0.39835718331301,32
3,"soil_c",14,-0.30138530280495,32
3,"soil_n",14,-0.706132871070683,32
3,"soil_p",14,0.406949990344204,32
3,"clay_silt",14,-0.29367759108999,32
1,"ph",14,-0.94164477487106,32
1,"soil_c",14,0.0176109489047516,32
1,"soil_n",14,0.171345888043619,32
1,"soil_p",14,-0.131543666736153,32
1,"clay_silt",14,0.257549651191488,32
2,"ph",15,0.0522230139341658,32
2,"soil_c",15,-0.00457010934982132,32
2,"soil_n",15,0.0820210689823218,32
2,"soil_p",15,-0.992229029777921,32
2,"clay_silt",15,0.0774981782051983,32
5,"ph",15,0.192952588749542,32
5,"soil_c",15,0.0532397764234541,32
5,"soil_n",15,-0.283740609407764,32
5,"soil_p",15,0.00326281986074014,32
5,"clay_silt",15,0.937771531494051,32
4,"ph",15,0.152220304607936,32
4,"soil_c",15,-0.804696094342135,32
4,"soil_n",15,0.564409746832631,32
4,"soil_p",15,0.0994178807647597,32
4,"clay_silt",15,-0.0291701436429491,32
3,"ph",15,-0.587629243154347,32
3,"soil_c",15,-0.378202535015933,32
3,"soil_n",15,-0.638849074645504,32
3,"soil_p",15,0.312148679113399,32
3,"clay_silt",15,-0.0780370235831351,32
1,"ph",15,-0.623481253893103,32
1,"soil_c",15,-0.314761170249372,32
1,"soil_n",15,0.654313543554868,32
1,"soil_p",15,-0.250000766617789,32
1,"clay_silt",15,0.146867066282128,32
2,"ph",1,0.0795918312689798,33
2,"soil_c",1,0.514575047811296,33
2,"soil_n",1,-0.778803275691483,33
2,"soil_p",1,0.131904724205181,33
2,"clay_silt",1,0.323951018010167,33
4,"ph",1,-0.377821650304227,33
4,"soil_c",1,-0.0753723363669117,33
4,"soil_n",1,0.171142261245427,33
4,"soil_p",1,0.867651411825167,33
4,"clay_silt",1,0.263554862306844,33
5,"ph",1,0.194544193260262,33
5,"soil_c",1,-0.811538223005925,33
5,"soil_n",1,0.23538553672562,33
5,"soil_p",1,0.109693930760331,33
5,"clay_silt",1,0.485920940198958,33
1,"ph",1,0.394113575205109,33
1,"soil_c",1,-0.0569981638735115,33
1,"soil_n",1,-0.33257242891129,33
1,"soil_p",1,0.70373627762944,33
1,"clay_silt",1,-0.485362267003112,33
3,"ph",1,0.723711754505743,33
3,"soil_c",1,0.462222715119798,33
3,"soil_n",1,0.327212297501054,33
3,"soil_p",1,-0.255816530152287,33
3,"clay_silt",1,0.300135758086949,33
2,"ph",2,0.137186930944406,33
2,"soil_c",2,0.589655379471581,33
2,"soil_n",2,-0.741518514019067,33
2,"soil_p",2,0.133923132092294,33
2,"clay_silt",2,0.256322389766922,33
4,"ph",2,0.0240303398654481,33
4,"soil_c",2,0.17423454485137,33
4,"soil_n",2,-0.154503726442416,33
4,"soil_p",2,0.742725287301061,33
4,"clay_silt",2,-0.6273377178724,33
5,"ph",2,-0.108677951931016,33
5,"soil_c",2,-0.372150053858054,33
5,"soil_n",2,0.388705394566352,33
5,"soil_p",2,0.554996564130919,33
5,"clay_silt",2,0.624964295152466,33
1,"ph",2,0.724588271973364,33
1,"soil_c",2,-0.600735726195114,33
1,"soil_n",2,-0.0628244374869242,33
1,"soil_p",2,0.322149434924085,33
1,"clay_silt",2,0.0797574762892282,33
3,"ph",2,0.657833195995829,33
3,"soil_c",2,0.529126887220146,33
3,"soil_n",2,0.423345650581352,33
3,"soil_p",2,-0.321510776825006,33
3,"clay_silt",2,0.0684799531678085,33
2,"ph",3,0.123242453488471,33
2,"soil_c",3,0.578150108761041,33
2,"soil_n",3,-0.76840926856605,33
2,"soil_p",3,0.0960590315883783,33
2,"clay_silt",3,0.225551785250816,33
4,"ph",3,-0.0860001286081888,33
4,"soil_c",3,0.285057429283924,33
4,"soil_n",3,-0.330099486619045,33
4,"soil_p",3,0.471339951373913,33
4,"clay_silt",3,-0.7617212213547,33
5,"ph",3,0.340753703227954,33
5,"soil_c",3,-0.638117866443311,33
5,"soil_n",3,-0.358691017612543,33
5,"soil_p",3,-0.423564542950649,33
5,"clay_silt",3,-0.410641369203541,33
1,"ph",3,0.203722606518448,33
1,"soil_c",3,-0.561619642173823,33
1,"soil_n",3,-0.0637978841316853,33
1,"soil_p",3,0.793332733355229,33
1,"clay_silt",3,0.0981502994662655,33
3,"ph",3,0.863796344807827,33
3,"soil_c",3,0.404026221336687,33
3,"soil_n",3,0.254109970868192,33
3,"soil_p",3,-0.160903915002876,33
3,"clay_silt",3,-0.0125195851029127,33
2,"ph",4,-0.0126231954301529,33
2,"soil_c",4,0.552764713291073,33
2,"soil_n",4,-0.782375712102422,33
2,"soil_p",4,0.100152551914042,33
2,"clay_silt",4,0.26860666062982,33
4,"ph",4,0.307551449477113,33
4,"soil_c",4,0.349619534570449,33
4,"soil_n",4,-0.212615029152462,33
4,"soil_p",4,0.666959938543556,33
4,"clay_silt",4,-0.541421810354684,33
5,"ph",4,0.648414049635033,33
5,"soil_c",4,-0.485019360158566,33
5,"soil_n",4,0.0429346048457641,33
5,"soil_p",4,0.342577145898237,33
5,"clay_silt",4,0.474460703664939,33
1,"ph",4,0.527491941422575,33
1,"soil_c",4,0.202437429435793,33
1,"soil_n",4,-0.409262529131018,33
1,"soil_p",4,-0.56978787032232,33
1,"clay_silt",4,-0.434300937116775,33
3,"ph",4,0.485352386432919,33
3,"soil_c",4,0.628754341427866,33
3,"soil_n",4,0.301377419686101,33
3,"soil_p",4,-0.452169317499426,33
3,"clay_silt",4,0.271690261759474,33
2,"ph",5,0.0552668924556041,33
2,"soil_c",5,0.563310258678486,33
2,"soil_n",5,-0.804861117639019,33
2,"soil_p",5,0.138857985836621,33
2,"clay_silt",5,0.112000732801814,33
4,"ph",5,-0.0546687151254164,33
4,"soil_c",5,0.383376778125334,33
4,"soil_n",5,-0.0216136056786599,33
4,"soil_p",5,0.299283411370968,33
4,"clay_silt",5,-0.871777419590859,33
5,"ph",5,0.560066485392602,33
5,"soil_c",5,-0.345613580513765,33
5,"soil_n",5,-0.140142478205063,33
5,"soil_p",5,-0.590319630573469,33
5,"clay_silt",5,-0.445824634207869,33
1,"ph",5,0.42078356487946,33
1,"soil_c",5,-0.409624105609581,33
1,"soil_n",5,-0.0689195135554589,33
1,"soil_p",5,0.806312177379654,33
1,"clay_silt",5,-0.0161262795288957,33
3,"ph",5,0.698167750053651,33
3,"soil_c",5,0.59291569040531,33
3,"soil_n",5,0.182028845419098,33
3,"soil_p",5,-0.287470019301759,33
3,"clay_silt",5,0.212695238062006,33
2,"ph",6,0.110886306845969,33
2,"soil_c",6,0.533534880448378,33
2,"soil_n",6,-0.809028718021776,33
2,"soil_p",6,0.156195053197358,33
2,"clay_silt",6,0.155307427612824,33
4,"ph",6,0.388561463287571,33
4,"soil_c",6,-0.628065083041518,33
4,"soil_n",6,0.120762304737433,33
4,"soil_p",6,0.463507429393857,33
4,"clay_silt",6,0.474480315042757,33
5,"ph",6,-0.237901090533398,33
5,"soil_c",6,-0.12308370742517,33
5,"soil_n",6,0.0703839080572804,33
5,"soil_p",6,-0.740389000038067,33
5,"clay_silt",6,0.612473433055435,33
1,"ph",6,0.486778466695222,33
1,"soil_c",6,-0.485843070493809,33
1,"soil_n",6,-0.121244719101936,33
1,"soil_p",6,-0.424343140627996,33
1,"clay_silt",6,-0.576399039127286,33
3,"ph",6,0.672757832111895,33
3,"soil_c",6,0.561652795768531,33
3,"soil_n",6,0.216949903744602,33
3,"soil_p",6,-0.378314286918774,33
3,"clay_silt",6,0.204338141118695,33
2,"ph",7,0.111176406390793,33
2,"soil_c",7,0.567103277670294,33
2,"soil_n",7,-0.763190742199472,33
2,"soil_p",7,0.0488643246179014,33
2,"clay_silt",7,0.28493130385813,33
4,"ph",7,-0.253859854851322,33
4,"soil_c",7,0.567266891135419,33
4,"soil_n",7,-0.208208909951496,33
4,"soil_p",7,0.553453057230566,33
4,"clay_silt",7,-0.513908758025558,33
5,"ph",7,-0.260634409262465,33
5,"soil_c",7,-0.490818865649652,33
5,"soil_n",7,0.150203752234281,33
5,"soil_p",7,0.606247510951566,33
5,"clay_silt",7,0.5486978532039,33
1,"ph",7,0.606688101152067,33
1,"soil_c",7,-0.282670257250562,33
1,"soil_n",7,-0.197817622134791,33
1,"soil_p",7,0.649986455287696,33
1,"clay_silt",7,-0.300687329134225,33
3,"ph",7,0.671430152791368,33
3,"soil_c",7,0.453088304191254,33
3,"soil_n",7,0.442280674094631,33
3,"soil_p",7,-0.178820569698848,33
3,"clay_silt",7,0.341033059545012,33
2,"ph",8,0.132726010393561,33
2,"soil_c",8,0.541368092523152,33
2,"soil_n",8,-0.7727617231442,33
2,"soil_p",8,0.16701965528274,33
2,"clay_silt",8,0.253472184973606,33
4,"ph",8,-0.352573373996646,33
4,"soil_c",8,0.656145727826194,33
4,"soil_n",8,-0.228700029106335,33
4,"soil_p",8,0.114729088478048,33
4,"clay_silt",8,-0.616196667264448,33
5,"ph",8,0.325678521845257,33
5,"soil_c",8,-0.20481529662254,33
5,"soil_n",8,0.0218816581246286,33
5,"soil_p",8,0.89468386869372,33
5,"clay_silt",8,-0.225933978885568,33
1,"ph",8,0.548504831254475,33
1,"soil_c",8,-0.0755593807178045,33
1,"soil_n",8,-0.341073767928324,33
1,"soil_p",8,-0.246483016159983,33
1,"clay_silt",8,-0.718573613244945,33
3,"ph",8,0.632608983131457,33
3,"soil_c",8,0.594295907163282,33
3,"soil_n",8,0.302723600828659,33
3,"soil_p",8,-0.36512923482422,33
3,"clay_silt",8,0.147164236716557,33
2,"ph",9,0.0660511153431771,33
2,"soil_c",9,0.582098099638003,33
2,"soil_n",9,-0.78241001064384,33
2,"soil_p",9,0.0856293568250789,33
2,"clay_silt",9,0.193135292097995,33
4,"ph",9,-0.0540630663883469,33
4,"soil_c",9,0.358977287278915,33
4,"soil_n",9,-0.184460636032309,33
4,"soil_p",9,0.594169540909954,33
4,"clay_silt",9,-0.693649279160565,33
5,"ph",9,0.657240073539838,33
5,"soil_c",9,-0.408067418779419,33
5,"soil_n",9,-0.313457025043249,33
5,"soil_p",9,0.00805278041773612,33
5,"clay_silt",9,-0.550632648544046,33
1,"ph",9,0.1404989212271,33
1,"soil_c",9,-0.509566729133954,33
1,"soil_n",9,-0.0698230094179192,33
1,"soil_p",9,0.792872088862682,33
1,"clay_silt",9,0.295093882945914,33
3,"ph",9,0.80062680320496,33
3,"soil_c",9,0.474078714136746,33
3,"soil_n",9,0.255459702858955,33
3,"soil_p",9,-0.114849095118004,33
3,"clay_silt",9,0.236212024160594,33
2,"ph",10,0.119141124112569,33
2,"soil_c",10,0.504944982937243,33
2,"soil_n",10,-0.7974437119236,33
2,"soil_p",10,0.185872395155106,33
2,"clay_silt",10,0.245704977126055,33
4,"ph",10,-0.283083927109148,33
4,"soil_c",10,0.593300659094898,33
4,"soil_n",10,-0.250992979342421,33
4,"soil_p",10,0.361400008016384,33
4,"clay_silt",10,-0.611760064614056,33
5,"ph",10,-0.359864953158236,33
5,"soil_c",10,-0.165928004495941,33
5,"soil_n",10,0.32421273674807,33
5,"soil_p",10,0.571533651971956,33
5,"clay_silt",10,0.641249170608696,33
1,"ph",10,0.403435843210596,33
1,"soil_c",10,-0.470827414755273,33
1,"soil_n",10,0.0287072526324175,33
1,"soil_p",10,0.728138589987707,33
1,"clay_silt",10,-0.290776810190966,33
3,"ph",10,0.721163253166033,33
3,"soil_c",10,0.584149982415526,33
3,"soil_n",10,0.257448852127038,33
3,"soil_p",10,-0.231069421805163,33
3,"clay_silt",10,0.137910736246396,33
2,"ph",11,0.0723623949200086,33
2,"soil_c",11,0.631667436201387,33
2,"soil_n",11,-0.749662309137631,33
2,"soil_p",11,0.13486624317463,33
2,"clay_silt",11,0.124809665309236,33
4,"ph",11,0.0158172324758237,33
4,"soil_c",11,-0.437428735158081,33
4,"soil_n",11,0.00933121502240023,33
4,"soil_p",11,-0.157613695678077,33
4,"clay_silt",11,0.885142230478081,33
5,"ph",11,0.387899660254482,33
5,"soil_c",11,-0.26817794080843,33
5,"soil_n",11,-0.409714990467254,33
5,"soil_p",11,-0.709301614626754,33
5,"clay_silt",11,-0.32655672051346,33
1,"ph",11,0.39989217247725,33
1,"soil_c",11,-0.424633685178894,33
1,"soil_n",11,-0.15091729215368,33
1,"soil_p",11,0.787523361265141,33
1,"clay_silt",11,-0.129627968407564,33
3,"ph",11,0.756126084863458,33
3,"soil_c",11,0.441411953779959,33
3,"soil_n",11,0.299975465587536,33
3,"soil_p",11,-0.315145724721838,33
3,"clay_silt",11,0.210063616755272,33
2,"ph",12,0.115355823768481,33
2,"soil_c",12,0.587624696694811,33
2,"soil_n",12,-0.756324933248443,33
2,"soil_p",12,0.114469922588514,33
2,"clay_silt",12,0.237190813326202,33
4,"ph",12,0.00368269847053579,33
4,"soil_c",12,0.432168895103918,33
4,"soil_n",12,-0.198155043130796,33
4,"soil_p",12,0.423634420375099,33
4,"clay_silt",12,-0.771028495317728,33
5,"ph",12,-0.520194057689856,33
5,"soil_c",12,0.0741672257305765,33
5,"soil_n",12,0.290910312968876,33
5,"soil_p",12,0.648568892447811,33
5,"clay_silt",12,0.467575605147405,33
1,"ph",12,0.582107822373487,33
1,"soil_c",12,-0.421440330945666,33
1,"soil_n",12,-0.018138859797293,33
1,"soil_p",12,0.692546930729512,33
1,"clay_silt",12,0.0599020958430607,33
3,"ph",12,0.615196610747891,33
3,"soil_c",12,0.567740428266997,33
3,"soil_n",12,0.349847074984854,33
3,"soil_p",12,-0.374394773985378,33
3,"clay_silt",12,0.191414507215346,33
2,"ph",13,0.0894850111752376,33
2,"soil_c",13,0.480337440168412,33
2,"soil_n",13,-0.83166171773224,33
2,"soil_p",13,0.145320137080756,33
2,"clay_silt",13,0.220202682465304,33
4,"ph",13,0.0699657193191568,33
4,"soil_c",13,-0.749854969691941,33
4,"soil_n",13,0.215653713104043,33
4,"soil_p",13,-0.0435788338172376,33
4,"clay_silt",13,0.620013454544351,33
5,"ph",13,0.307969513642413,33
5,"soil_c",13,-0.435178674575128,33
5,"soil_n",13,-0.149764852666675,33
5,"soil_p",13,0.690311106823223,33
5,"clay_silt",13,-0.465634367894075,33
1,"ph",13,0.256014062927777,33
1,"soil_c",13,0.32752088034553,33
1,"soil_n",13,0.154059325056936,33
1,"soil_p",13,0.781223111224334,33
1,"clay_silt",13,0.439480428884922,33
3,"ph",13,0.795489634033773,33
3,"soil_c",13,0.340280078003445,33
3,"soil_n",13,0.197500486221309,33
3,"soil_p",13,-0.452251731697029,33
3,"clay_silt",13,0.0886997169001571,33
2,"ph",14,0.0668702665978552,33
2,"soil_c",14,0.598858070203097,33
2,"soil_n",14,-0.760307213101567,33
2,"soil_p",14,0.0564105904159556,33
2,"clay_silt",14,0.235898635418703,33
4,"ph",14,-0.201688765012543,33
4,"soil_c",14,0.578134524767424,33
4,"soil_n",14,-0.213610176902293,33
4,"soil_p",14,0.357131722563181,33
4,"clay_silt",14,-0.672242321192653,33
5,"ph",14,0.586074063146613,33
5,"soil_c",14,-0.287872460705437,33
5,"soil_n",14,-0.334939618837521,33
5,"soil_p",14,0.553901156409036,33
5,"clay_silt",14,-0.39326276144065,33
1,"ph",14,-0.113219047368578,33
1,"soil_c",14,-0.300256547250171,33
1,"soil_n",14,0.0804541128445251,33
1,"soil_p",14,0.870944657503583,33
1,"clay_silt",14,0.363331793872659,33
3,"ph",14,0.720539498128264,33
3,"soil_c",14,0.549157616585241,33
3,"soil_n",14,0.310226913963951,33
3,"soil_p",14,-0.211575335338107,33
3,"clay_silt",14,0.195560433402206,33
2,"ph",15,0.132525153463058,33
2,"soil_c",15,0.513921656215988,33
2,"soil_n",15,-0.782219569800039,33
2,"soil_p",15,0.0955377262055477,33
2,"clay_silt",15,0.311972278359992,33
4,"ph",15,-0.205071774708482,33
4,"soil_c",15,0.727792717079131,33
4,"soil_n",15,-0.270550292155633,33
4,"soil_p",15,0.226038052183188,33
4,"clay_silt",15,-0.551337162328299,33
5,"ph",15,-0.288414801076192,33
5,"soil_c",15,0.283452350905217,33
5,"soil_n",15,0.482674314703878,33
5,"soil_p",15,-0.135830290523722,33
5,"clay_silt",15,0.764883850913241,33
1,"ph",15,0.229120571855768,33
1,"soil_c",15,-0.284195961803403,33
1,"soil_n",15,0.00494837663614776,33
1,"soil_p",15,0.929462433485793,33
1,"clay_silt",15,-0.0530237414226799,33
3,"ph",15,0.816748239680989,33
3,"soil_c",15,0.444132661235305,33
3,"soil_n",15,0.252144053452247,33
3,"soil_p",15,-0.264215951869368,33
3,"clay_silt",15,0.0477681828049435,33
3,"ph",1,-0.768578499565871,34
3,"soil_c",1,0.00204942223039647,34
3,"soil_n",1,-0.176064370618193,34
3,"soil_p",1,0.119648652722038,34
3,"clay_silt",1,-0.603297958867935,34
1,"ph",1,0.182218467686365,34
1,"soil_c",1,-0.738602750789903,34
1,"soil_n",1,0.217073906217282,34
1,"soil_p",1,0.456892220278703,34
1,"clay_silt",1,-0.406682707830059,34
5,"ph",1,0.14579659064642,34
5,"soil_c",1,-0.0817097821658088,34
5,"soil_n",1,0.738121720492776,34
5,"soil_p",1,-0.577735631630162,34
5,"clay_silt",1,-0.305720021156578,34
2,"ph",1,0.0285799403301239,34
2,"soil_c",1,0.263176580109641,34
2,"soil_n",1,0.543930756479053,34
2,"soil_p",1,0.777759930924321,34
2,"clay_silt",1,-0.170733993970857,34
4,"ph",1,0.370699722021282,34
4,"soil_c",1,0.687349847596537,34
4,"soil_n",1,-0.552770567907227,34
4,"soil_p",1,0.0534981252223712,34
4,"clay_silt",1,-0.285857574598917,34
3,"ph",2,-0.638646871712508,34
3,"soil_c",2,0.640055639423506,34
3,"soil_n",2,-0.405756872361592,34
3,"soil_p",2,-0.121907552145566,34
3,"clay_silt",2,-0.054395412997874,34
1,"ph",2,-0.387157443938677,34
1,"soil_c",2,-0.539128657239098,34
1,"soil_n",2,-0.0243485083974861,34
1,"soil_p",2,0.460019699992554,34
1,"clay_silt",2,-0.589269403841753,34
5,"ph",2,0.0690269217896295,34
5,"soil_c",2,0.00474470882958585,34
5,"soil_n",2,0.784333791744729,34
5,"soil_p",2,-0.414003847572135,34
5,"clay_silt",2,-0.456764807235819,34
2,"ph",2,0.0994400665918611,34
2,"soil_c",2,0.0969491917598614,34
2,"soil_n",2,0.290273047654631,34
2,"soil_p",2,0.945008238896948,34
2,"clay_silt",2,0.0584252821601852,34
4,"ph",2,0.393850122116987,34
4,"soil_c",2,0.627548526483103,34
4,"soil_n",2,-0.575217139684485,34
4,"soil_p",2,0.168869644904944,34
4,"clay_silt",2,-0.302775846890397,34
3,"ph",3,-0.466435968383541,34
3,"soil_c",3,-0.39802749901881,34
3,"soil_n",3,-0.390907291396322,34
3,"soil_p",3,0.472272762362475,34
3,"clay_silt",3,-0.49815813241043,34
1,"ph",3,0.598738952694257,34
1,"soil_c",3,-0.681717513198929,34
1,"soil_n",3,0.308182858708491,34
1,"soil_p",3,0.285251667535814,34
1,"clay_silt",3,-0.0206811627030744,34
5,"ph",3,-0.051408266108182,34
5,"soil_c",3,-0.21713416014718,34
5,"soil_n",3,0.759040384514237,34
5,"soil_p",3,-0.263295827781844,34
5,"clay_silt",3,-0.552035278240513,34
2,"ph",3,-0.111921136465583,34
2,"soil_c",3,0.0147946415757684,34
2,"soil_n",3,0.276870489782214,34
2,"soil_p",3,0.954093339553696,34
2,"clay_silt",3,-0.0174186423101675,34
4,"ph",3,0.401850620642278,34
4,"soil_c",3,0.670766275176381,34
4,"soil_n",3,-0.518213515182846,34
4,"soil_p",3,0.144618689381757,34
4,"clay_silt",3,-0.314847375943902,34
3,"ph",4,-0.690529608706136,34
3,"soil_c",4,-0.0280679447494652,34
3,"soil_n",4,-0.238047224752623,34
3,"soil_p",4,0.351294264763744,34
3,"clay_silt",4,-0.585070002913639,34
1,"ph",4,0.253874078923191,34
1,"soil_c",4,-0.756993444337167,34
1,"soil_n",4,0.27886571544417,34
1,"soil_p",4,0.389574886239611,34
1,"clay_silt",4,-0.364656273828737,34
5,"ph",4,-0.0509057430008023,34
5,"soil_c",4,-0.171275636372998,34
5,"soil_n",4,0.730884290649753,34
5,"soil_p",4,-0.569729114481527,34
5,"clay_silt",4,-0.33059061013293,34
2,"ph",4,0.213751911932679,34
2,"soil_c",4,0.257835767805288,34
2,"soil_n",4,0.628820255366623,34
2,"soil_p",4,0.686875357541444,34
2,"clay_silt",4,-0.143590273446187,34
4,"ph",4,0.411245906930268,34
4,"soil_c",4,0.679672946878685,34
4,"soil_n",4,-0.514637022597421,34
4,"soil_p",4,-0.0115513230696178,34
4,"clay_silt",4,-0.322392293986298,34
3,"ph",5,-0.709605375078295,34
3,"soil_c",5,0.124614828870094,34
3,"soil_n",5,-0.192038231890625,34
3,"soil_p",5,0.231269424209501,34
3,"clay_silt",5,-0.624953699888079,34
1,"ph",5,0.193142572092388,34
1,"soil_c",5,-0.714735027821507,34
1,"soil_n",5,0.142905453991151,34
1,"soil_p",5,0.444983500123393,34
1,"clay_silt",5,-0.483133007243393,34
5,"ph",5,0.116149941887075,34
5,"soil_c",5,-0.104572940133897,34
5,"soil_n",5,0.709770746139918,34
5,"soil_p",5,-0.595245626532238,34
5,"clay_silt",5,-0.342756215420829,34
2,"ph",5,0.268204854243547,34
2,"soil_c",5,0.148761525410062,34
2,"soil_n",5,0.620863777566743,34
2,"soil_p",5,0.703973048331205,34
2,"clay_silt",5,-0.157753864126032,34
4,"ph",5,0.378605654221284,34
4,"soil_c",5,0.687324228290242,34
4,"soil_n",5,-0.580609999326835,34
4,"soil_p",5,0.0572301433380556,34
4,"clay_silt",5,-0.209427560679334,34
3,"ph",6,-0.756468640860218,34
3,"soil_c",6,0.155830728951997,34
3,"soil_n",6,-0.295859640026911,34
3,"soil_p",6,0.234697479917988,34
3,"clay_silt",6,-0.510740781250799,34
1,"ph",6,0.0786174238830678,34
1,"soil_c",6,-0.739546079510537,34
1,"soil_n",6,0.384591563863469,34
1,"soil_p",6,0.241174323010638,34
1,"clay_silt",6,-0.490729224591319,34
5,"ph",6,-0.0103106722476449,34
5,"soil_c",6,0.0506558094880486,34
5,"soil_n",6,0.869829647336088,34
5,"soil_p",6,-0.43532555772466,34
5,"clay_silt",6,-0.226308909258567,34
2,"ph",6,0.108271986051399,34
2,"soil_c",6,0.0452215366976608,34
2,"soil_n",6,0.107113920331613,34
2,"soil_p",6,0.98672082389699,34
2,"clay_silt",6,0.0337759295123835,34
4,"ph",6,0.428354268733119,34
4,"soil_c",6,0.671980227544588,34
4,"soil_n",6,-0.441146413067369,34
4,"soil_p",6,0.0612687277584994,34
4,"clay_silt",6,-0.408155827453054,34
3,"ph",7,-0.720813218712536,34
3,"soil_c",7,0.557998264041109,34
3,"soil_n",7,-0.325355958881836,34
3,"soil_p",7,-0.0726893502376455,34
3,"clay_silt",7,-0.240678207236329,34
1,"ph",7,-0.210797720324067,34
1,"soil_c",7,-0.54155006424149,34
1,"soil_n",7,0.053744242637244,34
1,"soil_p",7,0.522009783892016,34
1,"clay_silt",7,-0.622017034276855,34
5,"ph",7,0.0951063919270316,34
5,"soil_c",7,-0.118342526362638,34
5,"soil_n",7,0.817170879473048,34
5,"soil_p",7,-0.456700377953527,34
5,"clay_silt",7,-0.317185023585731,34
2,"ph",7,-0.062352156059508,34
2,"soil_c",7,-0.141244660178858,34
2,"soil_n",7,0.588340131420271,34
2,"soil_p",7,0.745359046892556,34
2,"clay_silt",7,0.272869814346489,34
4,"ph",7,0.451892820690329,34
4,"soil_c",7,0.706572446593982,34
4,"soil_n",7,-0.424433189519852,34
4,"soil_p",7,0.228720131629771,34
4,"clay_silt",7,-0.253163633533725,34
3,"ph",8,-0.338138897502643,34
3,"soil_c",8,0.757782550739351,34
3,"soil_n",8,-0.23593093520273,34
3,"soil_p",8,-0.361790072103383,34
3,"clay_silt",8,0.353372649383697,34
1,"ph",8,-0.612402102577974,34
1,"soil_c",8,-0.0555877335948485,34
