"canonical_direction","var","fold","value","seed"
3,"soil_n",2,-0.72186699366098,27
3,"soil_p",2,0.088325669394278,27
3,"clay_silt",2,0.495464038875926,27
1,"ph",2,0.281899567008572,27
1,"soil_c",2,0.610087815743535,27
1,"soil_n",2,-0.61198714970321,27
1,"soil_p",2,0.416105838442824,27
1,"clay_silt",2,-0.0255568193169243,27
4,"ph",2,0.575486037651375,27
4,"soil_c",2,-0.133840979527289,27
4,"soil_n",2,0.246156628915754,27
4,"soil_p",2,-0.162224794846833,27
4,"clay_silt",2,0.750994302671619,27
5,"ph",2,-0.0247027765954632,27
5,"soil_c",2,-0.70739068027641,27
5,"soil_n",2,0.193701701780205,27
5,"soil_p",2,0.666480228137616,27
5,"clay_silt",2,-0.131422808201759,27
2,"ph",2,0.600976225488137,27
2,"soil_c",2,-0.28365227505694,27
2,"soil_n",2,-0.581125392387961,27
2,"soil_p",2,-0.321946600235141,27
2,"clay_silt",2,-0.342071086430915,27
3,"ph",3,-0.249730408731867,27
3,"soil_c",3,0.16782067052345,27
3,"soil_n",3,-0.850730838070728,27
3,"soil_p",3,0.290697931377653,27
3,"clay_silt",3,0.318155149805726,27
1,"ph",3,0.481014197965198,27
1,"soil_c",3,0.698980226705964,27
1,"soil_n",3,-0.48822430101964,27
1,"soil_p",3,0.200582591326204,27
1,"clay_silt",3,-0.0381528502307041,27
4,"ph",3,0.54033922459855,27
4,"soil_c",3,-0.537114095829207,27
4,"soil_n",3,0.311782534330944,27
4,"soil_p",3,0.0516333205633464,27
4,"clay_silt",3,0.565391565125964,27
5,"ph",3,-0.0622933507610681,27
5,"soil_c",3,-0.472279614724853,27
5,"soil_n",3,0.0837695690427122,27
5,"soil_p",3,0.781079905373232,27
5,"clay_silt",3,-0.394928277907323,27
2,"ph",3,0.402262643119724,27
2,"soil_c",3,-0.298017589439474,27
2,"soil_n",3,-0.47196432690119,27
2,"soil_p",3,-0.354195910874286,27
2,"clay_silt",3,-0.633376044058867,27
3,"ph",4,-0.668184334121847,27
3,"soil_c",4,-0.630008344946831,27
3,"soil_n",4,-0.197852689810089,27
3,"soil_p",4,-0.0676089942098525,27
3,"clay_silt",4,0.336009699217662,27
1,"ph",4,0.176412858028331,27
1,"soil_c",4,0.483096235861794,27
1,"soil_n",4,-0.737237492007573,27
1,"soil_p",4,0.321723239871523,27
1,"clay_silt",4,0.297441704747999,27
4,"ph",4,0.491978469250039,27
4,"soil_c",4,-0.389908071465695,27
4,"soil_n",4,0.463896502496399,27
4,"soil_p",4,-0.27452847419112,27
4,"clay_silt",4,0.561571930771291,27
5,"ph",4,0.253366383203558,27
5,"soil_c",4,-0.636082799227506,27
5,"soil_n",4,-0.0718395888083503,27
5,"soil_p",4,0.581993430291022,27
5,"clay_silt",4,-0.43281274122556,27
2,"ph",4,0.30086890745955,27
2,"soil_c",4,0.407380067095085,27
2,"soil_n",4,-0.551398624759767,27
2,"soil_p",4,-0.637604927645448,27
2,"clay_silt",4,-0.181490755447716,27
3,"ph",5,0.326461318839632,27
3,"soil_c",5,0.579923068301399,27
3,"soil_n",5,-0.633615940812938,27
3,"soil_p",5,0.317785701803634,27
3,"clay_silt",5,0.233784792983388,27
1,"ph",5,0.515022150311189,27
1,"soil_c",5,0.335597559692644,27
1,"soil_n",5,0.4368046091508,27
1,"soil_p",5,0.0764278448701818,27
1,"clay_silt",5,-0.652293630637535,27
4,"ph",5,0.515430427433881,27
4,"soil_c",5,-0.434517326391287,27
4,"soil_n",5,0.559548799383565,27
4,"soil_p",5,-0.160359496903732,27
4,"clay_silt",5,0.454660467164551,27
5,"ph",5,-0.0156734642679012,27
5,"soil_c",5,-0.63285721506641,27
5,"soil_n",5,-0.0424929855947524,27
5,"soil_p",5,0.726537629845653,27
5,"clay_silt",5,-0.263786857992841,27
2,"ph",5,0.497977018767521,27
2,"soil_c",5,0.0238679425393108,27
2,"soil_n",5,-0.627061914719833,27
2,"soil_p",5,-0.516375839151601,27
2,"clay_silt",5,-0.302652536659993,27
3,"ph",6,0.71416999354154,27
3,"soil_c",6,0.628865217968757,27
3,"soil_n",6,-0.0523563442802216,27
3,"soil_p",6,0.264127302192287,27
3,"clay_silt",6,-0.148274540647473,27
1,"ph",6,0.00428737762027397,27
1,"soil_c",6,0.380433604654046,27
1,"soil_n",6,-0.798990893070139,27
1,"soil_p",6,0.290575242462132,27
1,"clay_silt",6,0.36391135198304,27
4,"ph",6,0.45600603721006,27
4,"soil_c",6,-0.549265961751278,27
4,"soil_n",6,0.388388269921643,27
4,"soil_p",6,-0.0929004280823262,27
4,"clay_silt",6,0.575229918848815,27
5,"ph",6,0.00569854523455273,27
5,"soil_c",6,-0.59504899659629,27
5,"soil_n",6,-0.0884635670614476,27
5,"soil_p",6,0.688583474921184,27
5,"clay_silt",6,-0.404859498592029,27
2,"ph",6,0.464365832365657,27
2,"soil_c",6,0.231745176304699,27
2,"soil_n",6,-0.567150777172855,27
2,"soil_p",6,-0.576805848420104,27
2,"clay_silt",6,-0.276212881979543,27
3,"ph",7,-0.505968717899618,27
3,"soil_c",7,-0.263337449254201,27
3,"soil_n",7,-0.557861988356246,27
3,"soil_p",7,-0.0270522285033206,27
3,"clay_silt",7,0.60225179385995,27
1,"ph",7,0.315588077877396,27
1,"soil_c",7,0.610229164146273,27
1,"soil_n",7,-0.631313828586472,27
1,"soil_p",7,0.294408786189556,27
1,"clay_silt",7,0.20685949042013,27
4,"ph",7,0.404103336065615,27
4,"soil_c",7,-0.2124814498646,27
4,"soil_n",7,0.580705489807755,27
4,"soil_p",7,-0.254514920987822,27
4,"clay_silt",7,0.624143746540631,27
5,"ph",7,0.383146494618436,27
5,"soil_c",7,-0.751829399694315,27
5,"soil_n",7,-0.062328166848073,27
5,"soil_p",7,0.500355805602196,27
5,"clay_silt",7,-0.183604424877036,27
2,"ph",7,0.387314566458673,27
2,"soil_c",7,0.353839793056019,27
2,"soil_n",7,-0.295304916087977,27
2,"soil_p",7,-0.798475032059247,27
2,"clay_silt",7,0.00417817798342799,27
3,"ph",8,-0.625760083007929,27
3,"soil_c",8,-0.396094408907725,27
3,"soil_n",8,-0.459584754511628,27
3,"soil_p",8,-0.0347585153298074,27
3,"clay_silt",8,0.48898592697388,27
1,"ph",8,0.179330593322743,27
1,"soil_c",8,0.586979390202777,27
1,"soil_n",8,-0.69875637811209,27
1,"soil_p",8,0.317038062072811,27
1,"clay_silt",8,0.185801305217373,27
4,"ph",8,0.598346210768277,27
4,"soil_c",8,-0.42394208349372,27
4,"soil_n",8,0.320446807137889,27
4,"soil_p",8,-0.021376521299131,27
4,"clay_silt",8,0.599259384602802,27
5,"ph",8,-0.0227149411480225,27
5,"soil_c",8,-0.549095486832856,27
5,"soil_n",8,-0.094384877351062,27
5,"soil_p",8,0.736172346393025,27
5,"clay_silt",8,-0.383562184165806,27
2,"ph",8,0.461695921384429,27
2,"soil_c",8,0.15677108551303,27
2,"soil_n",8,-0.666575848486912,27
2,"soil_p",8,-0.478183159824584,27
2,"clay_silt",8,-0.298792916244979,27
3,"ph",9,-0.51565040876125,27
3,"soil_c",9,-0.464125282504726,27
3,"soil_n",9,-0.427619855289248,27
3,"soil_p",9,-0.0791619315923294,27
3,"clay_silt",9,0.574079285493945,27
1,"ph",9,0.311751626148913,27
1,"soil_c",9,0.453742498541991,27
1,"soil_n",9,-0.669558209422166,27
1,"soil_p",9,0.430323633334096,27
1,"clay_silt",9,0.251877040239688,27
4,"ph",9,0.543795452637786,27
4,"soil_c",9,-0.337131382919905,27
4,"soil_n",9,0.529179529899711,27
4,"soil_p",9,-0.312675867296808,27
4,"clay_silt",9,0.46133693054674,27
5,"ph",9,0.0113288375689112,27
5,"soil_c",9,-0.726003360273291,27
5,"soil_n",9,0.204404226011571,27
5,"soil_p",9,0.598673346215857,27
5,"clay_silt",9,-0.269443714401627,27
2,"ph",9,0.460649925597108,27
2,"soil_c",9,0.115019870373885,27
2,"soil_n",9,-0.571729020574168,27
2,"soil_p",9,-0.471847256674052,27
2,"clay_silt",9,-0.47440296043451,27
3,"ph",10,-0.304170287223838,27
3,"soil_c",10,-0.0692698539989589,27
3,"soil_n",10,-0.734391803092322,27
3,"soil_p",10,0.337902153782721,27
3,"clay_silt",10,0.499172252551098,27
1,"ph",10,0.452316216884893,27
1,"soil_c",10,0.684738035429379,27
1,"soil_n",10,-0.483261544217806,27
1,"soil_p",10,0.299155184247585,27
1,"clay_silt",10,0.0592310593968017,27
4,"ph",10,0.49047736562311,27
4,"soil_c",10,-0.318721363107019,27
4,"soil_n",10,0.490871714285115,27
4,"soil_p",10,-0.240478208356762,27
4,"clay_silt",10,0.599219357106338,27
5,"ph",10,0.117673675626252,27
5,"soil_c",10,-0.6225261505427,27
5,"soil_n",10,0.14562024296017,27
5,"soil_p",10,0.709093597847772,27
5,"clay_silt",10,-0.273121057933323,27
2,"ph",10,0.580573040785145,27
2,"soil_c",10,-0.0621514566884719,27
2,"soil_n",10,-0.649404578616762,27
2,"soil_p",10,-0.390057515574886,27
2,"clay_silt",10,-0.291892049497969,27
3,"ph",11,-0.640675313040846,27
3,"soil_c",11,-0.402261207896696,27
3,"soil_n",11,-0.394334438365895,27
3,"soil_p",11,-0.00253496058238841,27
3,"clay_silt",11,0.521742262592369,27
1,"ph",11,0.266019987563998,27
1,"soil_c",11,0.597692329943178,27
1,"soil_n",11,-0.660135208586677,27
1,"soil_p",11,0.291710613810982,27
1,"clay_silt",11,0.22610543805444,27
4,"ph",11,0.51262622263157,27
4,"soil_c",11,-0.444159098919447,27
4,"soil_n",11,0.461563283060874,27
4,"soil_p",11,-0.0917076604529651,27
4,"clay_silt",11,0.564345719804681,27
5,"ph",11,0.00935485978455118,27
5,"soil_c",11,-0.532607209194204,27
5,"soil_n",11,-0.06329206662683,27
5,"soil_p",11,0.779855082143818,27
5,"clay_silt",11,-0.322586751850315,27
2,"ph",11,0.502964566004695,27
2,"soil_c",11,-0.0754822435536134,27
2,"soil_n",11,-0.68491604861264,27
2,"soil_p",11,-0.433946699464868,27
2,"clay_silt",11,-0.289671097329741,27
3,"ph",12,0.573918462957179,27
3,"soil_c",12,0.701286124049139,27
3,"soil_n",12,-0.118591092120866,27
3,"soil_p",12,0.263095678717587,27
3,"clay_silt",12,-0.309082815443884,27
1,"ph",12,0.172584397589772,27
1,"soil_c",12,0.364791765009376,27
1,"soil_n",12,-0.682179755421623,27
1,"soil_p",12,0.22783613170154,27
1,"clay_silt",12,0.565564383845104,27
4,"ph",12,0.512060553001777,27
4,"soil_c",12,-0.404058636297514,27
4,"soil_n",12,0.632627723095202,27
4,"soil_p",12,-0.252478470965696,27
4,"clay_silt",12,0.332516757717732,27
5,"ph",12,0.160877914905446,27
5,"soil_c",12,-0.59993378666805,27
5,"soil_n",12,-0.209402381911695,27
5,"soil_p",12,0.667054076530884,27
5,"clay_silt",12,-0.354100620647648,27
2,"ph",12,0.364841798936895,27
2,"soil_c",12,0.354196135284582,27
2,"soil_n",12,-0.538761675555974,27
2,"soil_p",12,-0.658185225523825,27
2,"clay_silt",12,-0.134028449786707,27
3,"ph",13,0.39757434485803,27
3,"soil_c",13,0.671910292277729,27
3,"soil_n",13,-0.556852960970143,27
3,"soil_p",13,0.278312177272683,27
3,"clay_silt",13,0.0541138732903915,27
1,"ph",13,-0.380560699407198,27
1,"soil_c",13,0.0248804431626332,27
1,"soil_n",13,-0.821220413411798,27
1,"soil_p",13,0.175584441798046,27
1,"clay_silt",13,0.386421601374663,27
4,"ph",13,0.365631863343259,27
4,"soil_c",13,-0.107595018042777,27
4,"soil_n",13,0.310145936648726,27
4,"soil_p",13,-0.319913743739205,27
4,"clay_silt",13,0.810062557551922,27
5,"ph",13,0.185250503667034,27
5,"soil_c",13,-0.682543058663579,27
5,"soil_n",13,0.133025200974439,27
5,"soil_p",13,0.688346780518508,27
5,"clay_silt",13,-0.0911055959685907,27
2,"ph",13,0.681766576972458,27
2,"soil_c",13,-0.143678824914224,27
2,"soil_n",13,-0.345130063870372,27
2,"soil_p",13,-0.580183435559868,27
2,"clay_silt",13,-0.24253484267071,27
3,"ph",14,-0.57741924099318,27
3,"soil_c",14,-0.313294285198642,27
3,"soil_n",14,-0.548299070974139,27
3,"soil_p",14,0.0547671660944084,27
3,"clay_silt",14,0.514589542528427,27
1,"ph",14,0.460327323787156,27
1,"soil_c",14,0.493851781789857,27
1,"soil_n",14,-0.577675035553213,27
1,"soil_p",14,0.316731869418655,27
1,"clay_silt",14,0.331936211930993,27
4,"ph",14,0.334249936795298,27
4,"soil_c",14,-0.640104765897776,27
4,"soil_n",14,0.567037734172657,27
4,"soil_p",14,-0.204616047996818,27
4,"clay_silt",14,0.339327790423649,27
5,"ph",14,-0.0361430930310769,27
5,"soil_c",14,-0.582417523227729,27
5,"soil_n",14,-0.0154774757589718,27
5,"soil_p",14,0.724253539789804,27
5,"clay_silt",14,-0.367016025957305,27
2,"ph",14,0.355995672719063,27
2,"soil_c",14,0.195403288290573,27
2,"soil_n",14,-0.681421527076381,27
2,"soil_p",14,-0.468605669552726,27
2,"clay_silt",14,-0.388790515355594,27
3,"ph",15,-0.514398645369573,27
3,"soil_c",15,-0.112917122126116,27
3,"soil_n",15,-0.694867504525388,27
3,"soil_p",15,0.105058795281366,27
3,"clay_silt",15,0.478294425915035,27
1,"ph",15,0.423517053560758,27
1,"soil_c",15,0.583060134776892,27
1,"soil_n",15,-0.591702513202149,27
1,"soil_p",15,0.318513701969521,27
1,"clay_silt",15,0.170620462152401,27
4,"ph",15,0.490496534821877,27
4,"soil_c",15,-0.630480288377236,27
4,"soil_n",15,0.383160413415219,27
4,"soil_p",15,-0.099018615819352,27
4,"clay_silt",15,0.453090682543998,27
5,"ph",15,-0.038950871117635,27
5,"soil_c",15,-0.533385573211584,27
5,"soil_n",15,-0.0790664216895325,27
5,"soil_p",15,0.711133967790514,27
5,"clay_silt",15,-0.449465950595439,27
2,"ph",15,0.304034608745793,27
2,"soil_c",15,0.226077198833877,27
2,"soil_n",15,-0.631203819730617,27
2,"soil_p",15,-0.539132013813974,27
2,"clay_silt",15,-0.409109357617968,27
5,"ph",1,0.0134689126316258,28
5,"soil_c",1,-0.574030014358031,28
5,"soil_n",1,0.733856485201365,28
5,"soil_p",1,-0.183464101535996,28
5,"clay_silt",1,-0.313215123492032,28
2,"ph",1,-0.193067228856802,28
2,"soil_c",1,-0.391625704988156,28
2,"soil_n",1,-0.141554812559777,28
2,"soil_p",1,-0.769135834838633,28
2,"clay_silt",1,0.444687142767059,28
3,"ph",1,-0.0700027808772825,28
3,"soil_c",1,0.727085551815309,28
3,"soil_n",1,-0.179702051180282,28
3,"soil_p",1,-0.557795544131606,28
3,"clay_silt",1,-0.350738527623355,28
1,"ph",1,-0.373000199454189,28
1,"soil_c",1,-0.035802179390275,28
1,"soil_n",1,0.707488866723595,28
1,"soil_p",1,-0.347931362993264,28
1,"clay_silt",1,0.487844570806988,28
4,"ph",1,0.82767233393794,28
4,"soil_c",1,0.332140180947235,28
4,"soil_n",1,0.109512293204782,28
4,"soil_p",1,-0.278305869313367,28
4,"clay_silt",1,0.33940287060781,28
5,"ph",2,0.026459103388726,28
5,"soil_c",2,-0.557361619081502,28
5,"soil_n",2,0.764540237576734,28
5,"soil_p",2,-0.0658702095676953,28
5,"clay_silt",2,-0.315891250338358,28
2,"ph",2,-0.147228299969256,28
2,"soil_c",2,-0.405945814174962,28
2,"soil_n",2,-0.0261996582829172,28
2,"soil_p",2,-0.883274569041228,28
2,"clay_silt",2,0.18075241971515,28
3,"ph",2,-0.00924514451174763,28
3,"soil_c",2,0.758556464383937,28
3,"soil_n",2,-0.116733274776018,28
3,"soil_p",2,-0.399588517929923,28
3,"clay_silt",2,-0.501207518442144,28
1,"ph",2,-0.402993311824056,28
1,"soil_c",2,0.100708958516259,28
1,"soil_n",2,0.563869298852538,28
1,"soil_p",2,-0.483783173207768,28
1,"clay_silt",2,0.524842215748904,28
4,"ph",2,0.8050399622843,28
4,"soil_c",2,0.318789630280182,28
4,"soil_n",2,0.185715073770693,28
4,"soil_p",2,-0.316764162349698,28
4,"clay_silt",2,0.339785531734883,28
5,"ph",3,0.0366719518589774,28
5,"soil_c",3,-0.523235228813423,28
5,"soil_n",3,0.71403670393475,28
5,"soil_p",3,-0.213492545372979,28
5,"clay_silt",3,-0.411646185187694,28
2,"ph",3,-0.164531479105091,28
2,"soil_c",3,-0.118609768766799,28
2,"soil_n",3,-0.302001226971461,28
2,"soil_p",3,-0.896196387864056,28
2,"clay_silt",3,0.253945680065104,28
3,"ph",3,-0.183430857484127,28
3,"soil_c",3,0.807967942559345,28
3,"soil_n",3,0.0343310986143974,28
3,"soil_p",3,-0.530431875706269,28
3,"clay_silt",3,-0.17608045099248,28
1,"ph",3,-0.287192660290599,28
1,"soil_c",3,-0.407695873612109,28
1,"soil_n",3,0.653951660443911,28
1,"soil_p",3,-0.228919387374628,28
1,"clay_silt",3,0.520814353106311,28
4,"ph",3,0.813359262697845,28
4,"soil_c",3,0.31822237261496,28
4,"soil_n",3,0.160678866962153,28
4,"soil_p",3,-0.301573165055141,28
4,"clay_silt",3,0.34701175654624,28
5,"ph",4,0.289111551145266,28
5,"soil_c",4,-0.438824367966877,28
5,"soil_n",4,0.815234910146989,28
5,"soil_p",4,-0.101076953165991,28
5,"clay_silt",4,-0.22141177902081,28
2,"ph",4,-0.137671682337629,28
2,"soil_c",4,-0.346842828746562,28
2,"soil_n",4,0.132071780752203,28
2,"soil_p",4,-0.918227723817252,28
2,"clay_silt",4,0.0127063752399939,28
3,"ph",4,-0.141030928352189,28
3,"soil_c",4,0.666876777451007,28
3,"soil_n",4,-0.119071446672228,28
3,"soil_p",4,-0.177383525913026,28
3,"clay_silt",4,-0.699816201774956,28
1,"ph",4,0.307278391989984,28
1,"soil_c",4,0.627689679150038,28
1,"soil_n",4,0.0869666066519388,28
1,"soil_p",4,-0.48847949070628,28
1,"clay_silt",4,0.515179825877676,28
4,"ph",4,0.728770192942917,28
4,"soil_c",4,0.354698840153827,28
4,"soil_n",4,-0.568652295410222,28
4,"soil_p",4,0.114786549175169,28
4,"clay_silt",4,-0.0808786357737043,28
5,"ph",5,0.110524635848985,28
5,"soil_c",5,-0.417214335385022,28
5,"soil_n",5,0.604723473007385,28
5,"soil_p",5,-0.234554595032154,28
5,"clay_silt",5,-0.62690522917174,28
2,"ph",5,-0.078595406868089,28
2,"soil_c",5,-0.0666534478027722,28
2,"soil_n",5,-0.550861681812145,28
2,"soil_p",5,-0.808934079980632,28
2,"clay_silt",5,0.177643298979236,28
3,"ph",5,0.175031655970876,28
3,"soil_c",5,0.639171437209737,28
3,"soil_n",5,-0.642655614032876,28
3,"soil_p",5,0.167762518834475,28
3,"clay_silt",5,-0.345938278150412,28
1,"ph",5,-0.299622274166114,28
1,"soil_c",5,0.634989403722386,28
1,"soil_n",5,0.258761099473603,28
1,"soil_p",5,-0.661969304363804,28
1,"clay_silt",5,0.0430613917927443,28
4,"ph",5,0.811117771037786,28
4,"soil_c",5,0.306502610331992,28
4,"soil_n",5,0.156635252511646,28
4,"soil_p",5,-0.310614970921909,28
4,"clay_silt",5,0.356549924801792,28
5,"ph",6,-0.0850601783625373,28
5,"soil_c",6,-0.684206860229688,28
5,"soil_n",6,0.194681199316385,28
5,"soil_p",6,-0.690096091758284,28
5,"clay_silt",6,0.102432188516318,28
2,"ph",6,0.0105153275083971,28
2,"soil_c",6,0.433962841394267,28
2,"soil_n",6,-0.83356766488799,28
2,"soil_p",6,0.0946364149764513,28
2,"clay_silt",6,0.328290385466881,28
3,"ph",6,-0.319862541366913,28
3,"soil_c",6,0.579242781303194,28
3,"soil_n",6,0.13374866977148,28
3,"soil_p",6,-0.714931916044416,28
3,"clay_silt",6,0.182069776991846,28
1,"ph",6,-0.219326555746479,28
1,"soil_c",6,-0.515098644488028,28
1,"soil_n",6,0.424069911205829,28
1,"soil_p",6,0.109306724482837,28
1,"clay_silt",6,0.703410263490444,28
4,"ph",6,0.815415845471874,28
4,"soil_c",6,0.313207718417202,28
4,"soil_n",6,0.137740417816333,28
4,"soil_p",6,-0.307325025698515,28
4,"clay_silt",6,0.351534962637387,28
5,"ph",7,0.224305863700096,28
5,"soil_c",7,-0.431153899708626,28
5,"soil_n",7,0.81440580992014,28
5,"soil_p",7,-0.23226349006878,28
5,"clay_silt",7,-0.215847265966445,28
2,"ph",7,-0.361810243516098,28
2,"soil_c",7,-0.378175044197613,28
2,"soil_n",7,-0.0697700687352605,28
2,"soil_p",7,-0.844008372338861,28
2,"clay_silt",7,-0.0941222001630851,28
3,"ph",7,-0.185034876173819,28
3,"soil_c",7,0.519672453889356,28
3,"soil_n",7,-0.200082466810564,28
3,"soil_p",7,0.0470165974692103,28
3,"clay_silt",7,-0.808368159507395,28
1,"ph",7,-0.44871391251549,28
1,"soil_c",7,-0.684876776950699,28
1,"soil_n",7,0.168239174363717,28
1,"soil_p",7,0.49439125977829,28
1,"clay_silt",7,-0.238479532817628,28
4,"ph",7,0.644842344610346,28
4,"soil_c",7,-0.161589794143363,28
4,"soil_n",7,-0.539004559098464,28
4,"soil_p",7,0.435385239877225,28
4,"clay_silt",7,-0.279250545557676,28
5,"ph",8,-0.000853768833141415,28
5,"soil_c",8,-0.46201075173338,28
5,"soil_n",8,0.768598677843172,28
5,"soil_p",8,-0.232652180596664,28
5,"clay_silt",8,-0.376396561677817,28
2,"ph",8,-0.114263297350826,28
2,"soil_c",8,0.240505172823175,28
2,"soil_n",8,-0.327155715828582,28
2,"soil_p",8,-0.904248237544134,28
2,"clay_silt",8,-0.0663733622986434,28
3,"ph",8,0.134083661437157,28
3,"soil_c",8,0.770057545914252,28
3,"soil_n",8,-0.321953888721067,28
3,"soil_p",8,0.119308785721393,28
3,"clay_silt",8,-0.520714945918778,28
1,"ph",8,-0.406632228500686,28
1,"soil_c",8,0.461317961441128,28
1,"soil_n",8,0.445892610692505,28
1,"soil_p",8,-0.496404203536062,28
1,"clay_silt",8,0.420236380669163,28
4,"ph",8,0.807287014249874,28
4,"soil_c",8,0.29105983044637,28
4,"soil_n",8,0.194101750845541,28
4,"soil_p",8,-0.337368807493891,28
4,"clay_silt",8,0.33478149556524,28
5,"ph",9,-0.164744440425624,28
5,"soil_c",9,0.193591627643695,28
5,"soil_n",9,0.124532071998685,28
5,"soil_p",9,-0.938483231004558,28
5,"clay_silt",9,-0.197794183994555,28
2,"ph",9,-0.0636149163473494,28
2,"soil_c",9,0.623983500200234,28
2,"soil_n",9,-0.712975346373738,28
2,"soil_p",9,-0.0203212937771778,28
2,"clay_silt",9,0.31281133991346,28
3,"ph",9,-0.00397752398962666,28
3,"soil_c",9,0.836190195619343,28
3,"soil_n",9,0.209016343379648,28
3,"soil_p",9,0.0853481354009586,28
3,"clay_silt",9,-0.4997979592163,28
1,"ph",9,-0.346490590862944,28
1,"soil_c",9,-0.217389845437087,28
1,"soil_n",9,0.65350445992488,28
1,"soil_p",9,-0.309537721636138,28
1,"clay_silt",9,0.556600615600528,28
4,"ph",9,0.81901996491381,28
4,"soil_c",9,0.301922202960886,28
4,"soil_n",9,0.16805678385027,28
4,"soil_p",9,-0.319867701452692,28
4,"clay_silt",9,0.327857974435732,28
5,"ph",10,0.0398169181548118,28
5,"soil_c",10,-0.579765076763492,28
5,"soil_n",10,0.753485490206073,28
5,"soil_p",10,-0.0108889403753558,28
5,"clay_silt",10,-0.307291581109035,28
2,"ph",10,-0.125320892506186,28
2,"soil_c",10,-0.290186863067435,28
2,"soil_n",10,0.00833474107113389,28
2,"soil_p",10,-0.948691967928751,28
2,"clay_silt",10,-0.000583509456558706,28
3,"ph",10,-0.0591818259223334,28
3,"soil_c",10,0.802137767793653,28
3,"soil_n",10,0.0288340432101547,28
3,"soil_p",10,-0.379304366159115,28
3,"clay_silt",10,-0.456474871952774,28
1,"ph",10,-0.367750733705017,28
1,"soil_c",10,-0.132029264585974,28
1,"soil_n",10,0.624441226549064,28
1,"soil_p",10,-0.398491354268073,28
1,"clay_silt",10,0.546448045391148,28
4,"ph",10,0.812219876267789,28
4,"soil_c",10,0.328279465840453,28
4,"soil_n",10,0.140088005573167,28
4,"soil_p",10,-0.300880148896687,28
4,"clay_silt",10,0.349825601689591,28
5,"ph",11,0.0261369925318255,28
5,"soil_c",11,-0.535805880134717,28
5,"soil_n",11,0.760848473948723,28
5,"soil_p",11,-0.110796589530708,28
5,"clay_silt",11,-0.347940557958851,28
2,"ph",11,-0.141802500493466,28
2,"soil_c",11,-0.265371353980799,28
2,"soil_n",11,-0.105575525284077,28
2,"soil_p",11,-0.941150329688946,28
2,"clay_silt",11,0.11207123059723,28
3,"ph",11,0.10044307699348,28
3,"soil_c",11,0.734596831566409,28
3,"soil_n",11,-0.308320885134477,28
3,"soil_p",11,-0.173267162549704,28
3,"clay_silt",11,-0.570259068764839,28
1,"ph",11,-0.390712876121987,28
1,"soil_c",11,0.354919927786385,28
1,"soil_n",11,0.499259244412279,28
1,"soil_p",11,-0.598253408766673,28
1,"clay_silt",11,0.337947272604068,28
4,"ph",11,0.808841160575827,28
4,"soil_c",11,0.298854906288942,28
4,"soil_n",11,0.1653227514198,28
4,"soil_p",11,-0.316614225817266,28
4,"clay_silt",11,0.359006325596774,28
5,"ph",12,-0.0729838196962257,28
5,"soil_c",12,-0.423832946765751,28
5,"soil_n",12,0.582293031637479,28
5,"soil_p",12,-0.630735382618679,28
5,"clay_silt",12,-0.279547308550291,28
2,"ph",12,-0.0286166681643943,28
2,"soil_c",12,0.277143146518675,28
2,"soil_n",12,-0.854250812646993,28
2,"soil_p",12,-0.292496223223626,28
2,"clay_silt",12,0.327222051721401,28
3,"ph",12,0.0590341597068066,28
3,"soil_c",12,0.818724059799365,28
3,"soil_n",12,-0.393694285000847,28
3,"soil_p",12,-0.106675019430048,28
3,"clay_silt",12,-0.399788859375329,28
1,"ph",12,-0.409635718076559,28
1,"soil_c",12,0.382986385811453,28
1,"soil_n",12,0.26186613855176,28
1,"soil_p",12,-0.559031861007382,28
1,"clay_silt",12,0.551751312293498,28
4,"ph",12,0.808345043262834,28
4,"soil_c",12,0.304055229689536,28
4,"soil_n",12,0.166087845627056,28
4,"soil_p",12,-0.334903926006691,28
4,"clay_silt",12,0.338205405354673,28
5,"ph",13,0.0255298113721359,28
5,"soil_c",13,-0.457940404426037,28
5,"soil_n",13,0.809166974922127,28
5,"soil_p",13,-0.0193526608129575,28
5,"clay_silt",13,-0.366760270395053,28
2,"ph",13,-0.169537059318479,28
2,"soil_c",13,-0.306402285294358,28
2,"soil_n",13,0.22528621357569,28
2,"soil_p",13,-0.908898763236341,28
2,"clay_silt",13,0.0228907239775044,28
3,"ph",13,-0.180036838741704,28
3,"soil_c",13,0.876867629672896,28
3,"soil_n",13,-0.00506381807045506,28
3,"soil_p",13,-0.423722573346627,28
3,"clay_silt",13,-0.138287509597913,28
1,"ph",13,-0.32214528719195,28
1,"soil_c",13,-0.316401363995472,28
1,"soil_n",13,0.531611239387714,28
1,"soil_p",13,-0.143685747035736,28
1,"clay_silt",13,0.70203738294856,28
4,"ph",13,0.793237722255338,28
4,"soil_c",13,0.29839340235257,28
4,"soil_n",13,0.175005348556415,28
4,"soil_p",13,-0.344475921034834,28
4,"clay_silt",13,0.363929610264775,28
5,"ph",14,0.0569994421402924,28
5,"soil_c",14,-0.554838081195478,28
5,"soil_n",14,0.717972538622353,28
5,"soil_p",14,-0.109267662080047,28
5,"clay_silt",14,-0.40184795515064,28
2,"ph",14,-0.13590765865148,28
2,"soil_c",14,-0.0659930598598291,28
2,"soil_n",14,-0.227467651804107,28
2,"soil_p",14,-0.960107192355121,28
2,"clay_silt",14,0.0602218477041476,28
3,"ph",14,-0.0235056238060325,28
