"canonical_direction","var","fold","value","seed"
6,"po4",9,-0.380807850293213,5
6,"no2",9,0.670733243919184,5
6,"salinity",9,0.241602587217265,5
6,"oxygen",9,-0.169374692999845,5
1,"depth",9,0.134996351913007,5
1,"temperature",9,0.607627111865729,5
1,"po4",9,0.713910290764069,5
1,"no2",9,0.056698765650086,5
1,"salinity",9,0.158362323561249,5
1,"oxygen",9,0.273137326425911,5
2,"depth",9,-0.185066582022549,5
2,"temperature",9,-0.251583644625938,5
2,"po4",9,0.622717386501394,5
2,"no2",9,-0.214854718502048,5
2,"salinity",9,0.527430533790457,5
2,"oxygen",9,0.436272355859289,5
5,"depth",9,-0.374293386005343,5
5,"temperature",9,-0.155053635556412,5
5,"po4",9,0.596778425114979,5
5,"no2",9,0.109215875213756,5
5,"salinity",9,-0.556544204670217,5
5,"oxygen",9,0.397553497607515,5
4,"depth",9,-0.465749814710914,5
4,"temperature",9,-0.485883110201089,5
4,"po4",9,-0.145981134808031,5
4,"no2",9,-0.198628816295482,5
4,"salinity",9,0.0092134746366362,5
4,"oxygen",9,-0.697241655970439,5
3,"depth",9,-0.973011291187429,5
3,"temperature",9,-0.113420915862425,5
3,"po4",9,0.177611089702038,5
3,"no2",9,-0.0756030708288562,5
3,"salinity",9,0.0341765748948455,5
3,"oxygen",9,-0.0442172058282654,5
6,"depth",10,-0.10863382430201,5
6,"temperature",10,-0.583999584836041,5
6,"po4",10,-0.708588537828708,5
6,"no2",10,-0.26713474064137,5
6,"salinity",10,-0.182226430530227,5
6,"oxygen",10,-0.201191499684516,5
1,"depth",10,0.156873019289757,5
1,"temperature",10,0.684459539458946,5
1,"po4",10,0.532144448679118,5
1,"no2",10,-0.387596113210522,5
1,"salinity",10,-0.0756593903975468,5
1,"oxygen",10,0.260332844780157,5
2,"depth",10,-0.125006555700127,5
2,"temperature",10,-0.0470622906078898,5
2,"po4",10,0.75367473311935,5
2,"no2",10,-0.122462090688244,5
2,"salinity",10,0.382909005903978,5
2,"oxygen",10,0.502510326295986,5
5,"depth",10,-0.372894146738436,5
5,"temperature",10,-0.162181163647654,5
5,"po4",10,0.313640883651425,5
5,"no2",10,0.0589787691711477,5
5,"salinity",10,-0.846676748488779,5
5,"oxygen",10,0.126240286533204,5
4,"depth",10,0.0624008028008459,5
4,"temperature",10,-0.47027274919861,5
4,"po4",10,-0.218841232566128,5
4,"no2",10,-0.262661917074552,5
4,"salinity",10,0.0710252887572493,5
4,"oxygen",10,-0.808097965456911,5
3,"depth",10,-0.814073950715771,5
3,"temperature",10,-0.350856543975847,5
3,"po4",10,0.0326137082850763,5
3,"no2",10,-0.19619677512268,5
3,"salinity",10,0.0399483801785535,5
3,"oxygen",10,-0.415969454046576,5
6,"depth",11,-0.100478887665434,5
6,"temperature",11,-0.623459347205597,5
6,"po4",11,-0.697646042133761,5
6,"no2",11,0.138883875898283,5
6,"salinity",11,-0.0987724641314124,5
6,"oxygen",11,-0.292314393685061,5
1,"depth",11,-0.142016776092244,5
1,"temperature",11,-0.239857445373602,5
1,"po4",11,-0.417325913249441,5
1,"no2",11,-0.782728532579217,5
1,"salinity",11,-0.359055652486006,5
1,"oxygen",11,-0.0809555806721734,5
2,"depth",11,-0.341185482993067,5
2,"temperature",11,-0.282007955327032,5
2,"po4",11,0.636679928521581,5
2,"no2",11,-0.0850039327307996,5
2,"salinity",11,0.441481235143128,5
2,"oxygen",11,0.443363618694187,5
5,"depth",11,-0.432194662774852,5
5,"temperature",11,0.0623605760720336,5
5,"po4",11,0.45858250602399,5
5,"no2",11,0.173412764238633,5
5,"salinity",11,-0.614393480480887,5
5,"oxygen",11,0.43757248717367,5
4,"depth",11,-0.380989496472799,5
4,"temperature",11,-0.557925221880966,5
4,"po4",11,0.0272144616024192,5
4,"no2",11,-0.234181098382539,5
4,"salinity",11,-0.127700494586164,5
4,"oxygen",11,-0.686787900511479,5
3,"depth",11,-0.863654570786813,5
3,"temperature",11,-0.238206244781506,5
3,"po4",11,-0.0198589927194861,5
3,"no2",11,-0.126143268902371,5
3,"salinity",11,0.0692005671827738,5
3,"oxygen",11,-0.419837283869016,5
6,"depth",12,-0.146103970862925,5
6,"temperature",12,-0.63009930966401,5
6,"po4",12,-0.637545657694352,5
6,"no2",12,0.26244225087901,5
6,"salinity",12,-0.0237996891461745,5
6,"oxygen",12,-0.325148679474798,5
1,"depth",12,0.182362631233805,5
1,"temperature",12,0.586777397666948,5
1,"po4",12,0.617916393588287,5
1,"no2",12,0.389728429003593,5
1,"salinity",12,0.237021050951323,5
1,"oxygen",12,0.18041136295659,5
2,"depth",12,-0.0953800874543507,5
2,"temperature",12,-0.142602695159971,5
2,"po4",12,0.699683788391193,5
2,"no2",12,-0.0536581205789572,5
2,"salinity",12,0.492047944165958,5
2,"oxygen",12,0.485818210085676,5
5,"depth",12,-0.318048234142588,5
5,"temperature",12,-0.0128533505086311,5
5,"po4",12,0.505641572788649,5
5,"no2",12,0.210041691285513,5
5,"salinity",12,-0.646313886698416,5
5,"oxygen",12,0.425637827019655,5
4,"depth",12,0.285822701374011,5
4,"temperature",12,-0.426344638858908,5
4,"po4",12,-0.218674006737908,5
4,"no2",12,-0.202235326751119,5
4,"salinity",12,-0.168283541234032,5
4,"oxygen",12,-0.787082481977792,5
3,"depth",12,-0.785845317589375,5
3,"temperature",12,-0.349730276983452,5
3,"po4",12,0.0936466762489414,5
3,"no2",12,-0.209753794749808,5
3,"salinity",12,0.0330113549226765,5
3,"oxygen",12,-0.454180323490221,5
6,"depth",13,0.16316754241463,5
6,"temperature",13,0.210660475185313,5
6,"po4",13,0.221969198300279,5
6,"no2",13,0.818606794678736,5
6,"salinity",13,0.450286380576817,5
6,"oxygen",13,-0.0827845606126861,5
1,"depth",13,0.176731675584891,5
1,"temperature",13,0.627915202598772,5
1,"po4",13,0.674631873151773,5
1,"no2",13,-0.104650847474389,5
1,"salinity",13,0.100378212338092,5
1,"oxygen",13,0.313580394043907,5
2,"depth",13,0.0408677731811221,5
2,"temperature",13,-0.306862176923989,5
2,"po4",13,0.563895618878911,5
2,"no2",13,-0.132884005472414,5
2,"salinity",13,0.630773028559293,5
2,"oxygen",13,0.413103362404134,5
5,"depth",13,-0.149303148017105,5
5,"temperature",13,-0.129224193481514,5
5,"po4",13,0.693786785616508,5
5,"no2",13,0.223472010313385,5
5,"salinity",13,-0.498775524244725,5
5,"oxygen",13,0.425385485102681,5
4,"depth",13,0.229470199731732,5
4,"temperature",13,-0.254909870861761,5
4,"po4",13,-0.436070655570752,5
4,"no2",13,-0.188437695273667,5
4,"salinity",13,-0.0853698689490019,5
4,"oxygen",13,-0.805859782467144,5
3,"depth",13,-0.807946169753078,5
3,"temperature",13,-0.323479225939781,5
3,"po4",13,0.281598569689295,5
3,"no2",13,-0.211730308633249,5
3,"salinity",13,0.0759716974933487,5
3,"oxygen",13,-0.335685865507801,5
6,"depth",14,-0.0803904996592536,5
6,"temperature",14,-0.537015671764236,5
6,"po4",14,-0.35264761306726,5
6,"no2",14,0.668174417066778,5
6,"salinity",14,0.322232427912597,5
6,"oxygen",14,-0.174643658977733,5
1,"depth",14,0.163529138976605,5
1,"temperature",14,0.684165803363524,5
1,"po4",14,0.660535507277266,5
1,"no2",14,0.0807343946076578,5
1,"salinity",14,0.111263849363361,5
1,"oxygen",14,0.223540893779329,5
2,"depth",14,-0.0240737823603418,5
2,"temperature",14,0.0828531924294119,5
2,"po4",14,0.726440351435742,5
2,"no2",14,-0.127135450959848,5
2,"salinity",14,0.427066494951596,5
2,"oxygen",14,0.516033916823334,5
5,"depth",14,-0.303252356771518,5
5,"temperature",14,-0.0372979525814542,5
5,"po4",14,0.592496343952517,5
5,"no2",14,0.220866148643561,5
5,"salinity",14,-0.575066719496726,5
5,"oxygen",14,0.419656247134826,5
4,"depth",14,0.206217361057802,5
4,"temperature",14,-0.537664220719368,5
4,"po4",14,-0.198854773960216,5
4,"no2",14,-0.191133537257259,5
4,"salinity",14,0.0041515154295467,5
4,"oxygen",14,-0.769609706594836,5
3,"depth",14,-0.794009329330359,5
3,"temperature",14,-0.378726220734999,5
3,"po4",14,0.0662372191242746,5
3,"no2",14,-0.188865330973557,5
3,"salinity",14,0.060126323090049,5
3,"oxygen",14,-0.4271334422575,5
6,"depth",15,-0.159713836023305,5
6,"temperature",15,-0.582229553867745,5
6,"po4",15,-0.361655631492278,5
6,"no2",15,0.681445900181431,5
6,"salinity",15,0.0742265639258392,5
6,"oxygen",15,-0.186620855558244,5
1,"depth",15,0.177887069558562,5
1,"temperature",15,0.688907685691343,5
1,"po4",15,0.647120016075769,5
1,"no2",15,0.103637269268775,5
1,"salinity",15,0.0920478025532161,5
1,"oxygen",15,0.236187625283367,5
2,"depth",15,-0.151148939141534,5
2,"temperature",15,0.0381923188091699,5
2,"po4",15,0.790714821823472,5
2,"no2",15,-0.071024249842991,5
2,"salinity",15,0.237859189082555,5
2,"oxygen",15,0.537442069094216,5
5,"depth",15,-0.426563723368733,5
5,"temperature",15,0.118099654764057,5
5,"po4",15,0.0841799533031922,5
5,"no2",15,0.0506255115126257,5
5,"salinity",15,-0.881590515852061,5
5,"oxygen",15,0.13131952199147,5
4,"depth",15,-0.267461130735224,5
4,"temperature",15,-0.52350906326088,5
4,"po4",15,-0.0643951279267983,5
4,"no2",15,-0.235260874367205,5
4,"salinity",15,-0.163462460133106,5
4,"oxygen",15,-0.753782738491704,5
3,"depth",15,-0.838935576036475,5
3,"temperature",15,-0.298329990073261,5
3,"po4",15,0.0841998000456971,5
3,"no2",15,-0.181027770960595,5
3,"salinity",15,0.182387851634618,5
3,"oxygen",15,-0.366142496403584,5
2,"depth",1,-0.690329240256129,6
2,"temperature",1,-0.462441737507556,6
2,"po4",1,-0.288179783563993,6
2,"no2",1,-0.0336543698331991,6
2,"salinity",1,-0.374064210429216,6
2,"oxygen",1,-0.292384920388339,6
4,"depth",1,-0.562052458029033,6
4,"temperature",1,-0.436044761670148,6
4,"po4",1,0.318820703745879,6
4,"no2",1,-0.203405183136224,6
4,"salinity",1,0.37067259548545,6
4,"oxygen",1,-0.462107690409852,6
3,"depth",1,-0.294685401103084,6
3,"temperature",1,0.0628048848744254,6
3,"po4",1,-0.609805729642655,6
3,"no2",1,0.223710946979897,6
3,"salinity",1,0.663614888021676,6
3,"oxygen",1,-0.216614232000001,6
6,"depth",1,0.0027184541339448,6
6,"temperature",1,-0.735695911172702,6
6,"po4",1,-0.588923589865015,6
6,"no2",1,0.292987375751106,6
6,"salinity",1,0.0836518797459707,6
6,"oxygen",1,-0.138108299015082,6
1,"depth",1,0.00211530749621238,6
1,"temperature",1,0.429576981104744,6
1,"po4",1,0.703439421017677,6
1,"no2",1,0.362262792373019,6
1,"salinity",1,0.124102689993938,6
1,"oxygen",1,0.417128655615769,6
5,"depth",1,-0.177295271989356,6
5,"temperature",1,0.0599697163902957,6
5,"po4",1,0.648366102478191,6
5,"no2",1,-0.215161770591637,6
5,"salinity",1,0.274533238027554,6
5,"oxygen",1,0.650329401532413,6
2,"depth",2,-0.678227920277823,6
2,"temperature",2,-0.566308445146101,6
2,"po4",2,-0.152298842037172,6
2,"no2",2,-0.105816645707335,6
2,"salinity",2,-0.0567362914089234,6
2,"oxygen",2,-0.426251717362372,6
4,"depth",2,-0.278237933616603,6
4,"temperature",2,0.334466517211591,6
4,"po4",2,-0.0236051818931949,6
4,"no2",2,0.551911835237969,6
4,"salinity",2,0.383897796980986,6
4,"oxygen",2,0.598476736512208,6
3,"depth",2,0.0891395637539446,6
3,"temperature",2,-0.0729214437730433,6
3,"po4",2,0.279957419261995,6
3,"no2",2,-0.10079741257634,6
3,"salinity",2,0.912955594308418,6
3,"oxygen",2,-0.254386338176509,6
6,"depth",2,0.0871082176161831,6
6,"temperature",2,-0.629714288645344,6
6,"po4",2,-0.739010197934636,6
6,"no2",2,0.13320286842099,6
6,"salinity",2,-0.0320818850511091,6
6,"oxygen",2,-0.175965192422303,6
1,"depth",2,-0.0779348443711066,6
1,"temperature",2,-0.00640947943396888,6
1,"po4",2,0.748446220416029,6
1,"no2",2,0.403354037953811,6
1,"salinity",2,0.126821556709377,6
1,"oxygen",2,0.504911028371696,6
5,"depth",2,-0.230644254225183,6
5,"temperature",2,-0.0442600780698014,6
5,"po4",2,0.627084248633814,6
5,"no2",2,-0.349698236666194,6
5,"salinity",2,0.188584176844556,6
5,"oxygen",2,0.627500414433285,6
2,"depth",3,-0.693377018462634,6
2,"temperature",3,-0.557340997519,6
2,"po4",3,-0.190707510310797,6
2,"no2",3,-0.0481142447269055,6
2,"salinity",3,-0.188317919493744,6
2,"oxygen",3,-0.3666760817334,6
4,"depth",3,-0.30223406318686,6
4,"temperature",3,-0.159922766231717,6
4,"po4",3,0.396016800037858,6
4,"no2",3,-0.232762479517749,6
4,"salinity",3,0.701300226248646,6
4,"oxygen",3,-0.424558117070536,6
3,"depth",3,-0.158468701226815,6
3,"temperature",3,-0.216413489184645,6
3,"po4",3,-0.856503703449801,6
3,"no2",3,0.289242710435815,6
3,"salinity",3,0.299361136380524,6
3,"oxygen",3,-0.145519218290556,6
6,"depth",3,0.121138067300095,6
6,"temperature",3,-0.687220474622366,6
6,"po4",3,-0.166742209694181,6
6,"no2",3,0.635310003017011,6
6,"salinity",3,0.246715160395093,6
6,"oxygen",3,0.14409529178519,6
1,"depth",3,-0.0597215970533187,6
1,"temperature",3,0.530797472590075,6
1,"po4",3,0.731559659073092,6
1,"no2",3,0.146673805737644,6
1,"salinity",3,0.112395669594675,6
1,"oxygen",3,0.381263488051311,6
5,"depth",3,-0.194882413921544,6
5,"temperature",3,-0.0471402128840928,6
5,"po4",3,0.577970653482797,6
5,"no2",3,-0.32103621030177,6
5,"salinity",3,0.284093615326254,6
5,"oxygen",3,0.664812107434845,6
2,"depth",4,-0.68087049270918,6
2,"temperature",4,-0.536082695834399,6
2,"po4",4,-0.2158006648668,6
2,"no2",4,-0.160024954516321,6
2,"salinity",4,-0.171262865191432,6
2,"oxygen",4,-0.384085710963582,6
4,"depth",4,-0.254870511585673,6
4,"temperature",4,-0.158044258611793,6
4,"po4",4,0.537690576685602,6
4,"no2",4,0.232866227934067,6
4,"salinity",4,0.701992092811046,6
4,"oxygen",4,-0.271904946453606,6
3,"depth",4,-0.167954036435311,6
3,"temperature",4,-0.157712490989369,6
3,"po4",4,-0.577389323252249,6
3,"no2",4,0.708619094262804,6
3,"salinity",4,0.306084420688041,6
3,"oxygen",4,0.133083011250698,6
6,"depth",4,0.0573673212232379,6
6,"temperature",4,-0.131320625369522,6
6,"po4",4,0.24886502788736,6
6,"no2",4,0.846298449768146,6
6,"salinity",4,-0.360011710394121,6
6,"oxygen",4,0.267769647275383,6
1,"depth",4,-0.0596008187677822,6
1,"temperature",4,0.697038027725145,6
1,"po4",4,0.665383043435477,6
1,"no2",4,-0.0294475137686136,6
1,"salinity",4,-0.055387021285378,6
1,"oxygen",4,0.252816648229051,6
5,"depth",4,-0.185284851195711,6
5,"temperature",4,0.0342905222835933,6
5,"po4",4,0.689280090203438,6
5,"no2",4,-0.175259708900542,6
5,"salinity",4,0.227054382545625,6
5,"oxygen",4,0.638057194184788,6
2,"depth",5,-0.686084479842557,6
2,"temperature",5,-0.511269805431692,6
2,"po4",5,-0.208748436885487,6
2,"no2",5,-0.0247352752127453,6
2,"salinity",5,-0.358952737925869,6
2,"oxygen",5,-0.307987760741469,6
4,"depth",5,-0.429677519260335,6
4,"temperature",5,-0.375014884011643,6
4,"po4",5,0.54510458601804,6
4,"no2",5,-0.277956645445637,6
4,"salinity",5,0.397382548908419,6
4,"oxygen",5,-0.377398025418491,6
3,"depth",5,-0.530176081380726,6
3,"temperature",5,-0.445085788936672,6
3,"po4",5,-0.488248402501081,6
3,"no2",5,-0.0668786327774791,6
3,"salinity",5,0.356679475472358,6
3,"oxygen",5,-0.388242786060629,6
6,"depth",5,0.0595325089003078,6
6,"temperature",5,-0.786960214751676,6
6,"po4",5,-0.524652564763269,6
6,"no2",5,0.300691503189058,6
6,"salinity",5,0.104500522556825,6
6,"oxygen",5,0.0235254705502339,6
1,"depth",5,-0.0718647937982114,6
1,"temperature",5,0.391256805819876,6
1,"po4",5,0.704149960767339,6
1,"no2",5,0.321005049040388,6
1,"salinity",5,0.201199704420532,6
1,"oxygen",5,0.449889801501425,6
5,"depth",5,-0.112643196670172,6
5,"temperature",5,0.16784433180136,6
5,"po4",5,0.625546363068121,6
5,"no2",5,-0.377175465298264,6
5,"salinity",5,0.142976634535646,6
5,"oxygen",5,0.636496573857413,6
2,"depth",6,-0.715541726404834,6
2,"temperature",6,-0.558272491742068,6
2,"po4",6,-0.110694047705436,6
2,"no2",6,-0.078121068698056,6
2,"salinity",6,-0.0510873014306436,6
2,"oxygen",6,-0.394164783812922,6
4,"depth",6,-0.0328749934347524,6
4,"temperature",6,0.0694990906208602,6
4,"po4",6,0.284654746348597,6
4,"no2",6,-0.121195888857262,6
4,"salinity",6,0.888823682620126,6
4,"oxygen",6,-0.329188098704144,6
3,"depth",6,-0.274079739867499,6
3,"temperature",6,-0.179710738965874,6
3,"po4",6,-0.832290332024821,6
3,"no2",6,0.426973356000743,6
3,"salinity",6,0.107482218017195,6
3,"oxygen",6,0.0775788359546787,6
6,"depth",6,0.102964425513946,6
6,"temperature",6,-0.67720870890725,6
6,"po4",6,-0.670342832428658,6
6,"no2",6,0.119721505486874,6
6,"salinity",6,0.0294018783188341,6
6,"oxygen",6,-0.257350868165552,6
1,"depth",6,0.111760086941071,6
1,"temperature",6,0.238666475177667,6
1,"po4",6,0.639568470298054,6
1,"no2",6,0.564603992721003,6
1,"salinity",6,0.172878624782929,6
1,"oxygen",6,0.415734868504512,6
5,"depth",6,-0.0788872713202092,6
5,"temperature",6,0.033951174951966,6
5,"po4",6,0.660230473056854,6
5,"no2",6,-0.185531803450702,6
5,"salinity",6,0.294302717506657,6
5,"oxygen",6,0.660063405262466,6
2,"depth",7,-0.607851421645468,6
2,"temperature",7,-0.57792685387743,6
2,"po4",7,-0.363419077561789,6
2,"no2",7,0.0395858565858408,6
2,"salinity",7,-0.151058893249327,6
2,"oxygen",7,-0.374243163683335,6
4,"depth",7,-0.381681695744935,6
4,"temperature",7,0.0471793677890789,6
4,"po4",7,0.746105461604376,6
4,"no2",7,-0.272578377881933,6
4,"salinity",7,0.429207314793941,6
4,"oxygen",7,-0.192098775089909,6
3,"depth",7,-0.0329719850455643,6
3,"temperature",7,-0.216824941018321,6
3,"po4",7,-0.76316685352684,6
3,"no2",7,0.0239754043731716,6
3,"salinity",7,0.543283363217619,6
3,"oxygen",7,-0.271559411673752,6
6,"depth",7,0.0321739810499542,6
6,"temperature",7,-0.61152671199545,6
6,"po4",7,-0.657819737510465,6
6,"no2",7,-0.130184752359423,6
6,"salinity",7,-0.0561027585536797,6
6,"oxygen",7,-0.41494279019749,6
1,"depth",7,-0.15364727576319,6
1,"temperature",7,0.494799294866966,6
1,"po4",7,-0.0405430077620488,6
1,"no2",7,-0.637436692610632,6
1,"salinity",7,-0.41606698387586,6
1,"oxygen",7,-0.387924174051287,6
5,"depth",7,-0.308835049126974,6
5,"temperature",7,-0.0192841825335168,6
5,"po4",7,0.585234683849841,6
5,"no2",7,-0.461466666693048,6
5,"salinity",7,0.15140641204833,6
5,"oxygen",7,0.570853756645069,6
2,"depth",8,-0.676667199802634,6
2,"temperature",8,-0.549161344900397,6
2,"po4",8,-0.265888390322613,6
2,"no2",8,-0.0454744461085678,6
2,"salinity",8,-0.196906104174107,6
2,"oxygen",8,-0.359175086497093,6
4,"depth",8,-0.427082773625665,6
4,"temperature",8,-0.142139474210801,6
4,"po4",8,0.407966952998253,6
4,"no2",8,-0.15503292105602,6
4,"salinity",8,0.678443212235317,6
4,"oxygen",8,-0.382935034653751,6
3,"depth",8,0.135657052639602,6
3,"temperature",8,0.0124255952518768,6
3,"po4",8,-0.896900872774675,6
3,"no2",8,0.320904671649763,6
3,"salinity",8,0.234663953842418,6
3,"oxygen",8,0.137712067547471,6
6,"depth",8,-0.0125358868845176,6
6,"temperature",8,-0.326491031274859,6
6,"po4",8,-0.638307493156314,6
6,"no2",8,-0.481063035845916,6
6,"salinity",8,-0.122555534738925,6
6,"oxygen",8,-0.48925300067058,6
1,"depth",8,-0.0711568002495705,6
1,"temperature",8,0.706949154396734,6
1,"po4",8,0.619567778127533,6
1,"no2",8,-0.196719647027098,6
1,"salinity",8,-0.0707743242423905,6
1,"oxygen",8,0.25997643486221,6
5,"depth",8,-0.181424822822628,6
5,"temperature",8,-0.0789194865388895,6
5,"po4",8,0.599325584659871,6
5,"no2",8,-0.248861577854889,6
5,"salinity",8,0.286957608892952,6
5,"oxygen",8,0.676305284354879,6
2,"depth",9,-0.700346806177536,6
2,"temperature",9,-0.562075129243884,6
2,"po4",9,-0.128184510512976,6
2,"no2",9,-0.0718735358482602,6
2,"salinity",9,0.027404967897236,6
2,"oxygen",9,-0.413808885847278,6
4,"depth",9,0.193405174853612,6
4,"temperature",9,0.284958099965788,6
4,"po4",9,0.412367812321441,6
4,"no2",9,-0.11523823040266,6
4,"salinity",9,0.830398356856906,6
4,"oxygen",9,-0.0922216143210133,6
3,"depth",9,-0.0260070181062231,6
3,"temperature",9,0.183434319622096,6
3,"po4",9,-0.835894712140866,6
3,"no2",9,0.463002935601883,6
3,"salinity",9,0.100288549164816,6
3,"oxygen",9,0.206218340938422,6
6,"depth",9,0.107118065635071,6
6,"temperature",9,-0.678820318533217,6
6,"po4",9,-0.691215136806222,6
6,"no2",9,0.0594944117569285,6
6,"salinity",9,0.0815520473772477,6
6,"oxygen",9,-0.19939911822597,6
1,"depth",9,0.120191600004265,6
1,"temperature",9,0.0670885882331154,6
1,"po4",9,0.518508629010997,6
1,"no2",9,0.694206535025431,6
1,"salinity",9,0.235607057394707,6
1,"oxygen",9,0.41805323045305,6
5,"depth",9,-0.113932104825257,6
5,"temperature",9,0.146424504190147,6
5,"po4",9,0.672878568291939,6
5,"no2",9,-0.171252858630411,6
5,"salinity",9,0.251406433503932,6
5,"oxygen",9,0.648290857563095,6
2,"depth",10,-0.62267173943754,6
2,"temperature",10,-0.540847247699405,6
2,"po4",10,-0.289226546014291,6
2,"no2",10,-0.023818532799824,6
2,"salinity",10,-0.391029072386442,6
2,"oxygen",10,-0.28747366259592,6
4,"depth",10,-0.605458103823331,6
4,"temperature",10,-0.440506067416141,6
4,"po4",10,-0.00643711491973629,6
4,"no2",10,-0.118082147982545,6
4,"salinity",10,0.4437585294408,6
4,"oxygen",10,-0.477983709463094,6
3,"depth",10,-0.0523812726799767,6
3,"temperature",10,0.142565688550816,6
3,"po4",10,-0.85044693704845,6
3,"no2",10,0.411911502145704,6
3,"salinity",10,0.0474635810077831,6
3,"oxygen",10,0.285914946904415,6
6,"depth",10,0.191941094874513,6
6,"temperature",10,-0.608400722994825,6
6,"po4",10,-0.334367855427087,6
6,"no2",10,0.664509209785392,6
6,"salinity",10,0.192197422540581,6
6,"oxygen",10,0.0518938772302587,6
1,"depth",10,-0.0968402315022297,6
1,"temperature",10,0.529267344030072,6
1,"po4",10,0.757475667233119,6
1,"no2",10,0.145348131121829,6
1,"salinity",10,0.0786804210148522,6
1,"oxygen",10,0.330774808266903,6
5,"depth",10,-0.173719898379521,6
5,"temperature",10,-0.0402371113741205,6
5,"po4",10,0.645202727276923,6
5,"no2",10,-0.207355771402154,6
5,"salinity",10,0.297234943137291,6
5,"oxygen",10,0.648514290616703,6
2,"depth",11,-0.792146015995399,6
2,"temperature",11,-0.512960914239102,6
2,"po4",11,-0.0283804503885664,6
2,"no2",11,-0.0870112335613618,6
2,"salinity",11,-0.139465973531202,6
2,"oxygen",11,-0.28556720277803,6
4,"depth",11,-0.299381293789145,6
4,"temperature",11,-0.248278007359819,6
4,"po4",11,0.0548382742208561,6
4,"no2",11,-0.175901864104878,6
4,"salinity",11,0.715007933648117,6
4,"oxygen",11,-0.550948114340845,6
3,"depth",11,-0.100514219298905,6
3,"temperature",11,-0.159935060557167,6
3,"po4",11,-0.936320039735362,6
3,"no2",11,0.277096915149321,6
3,"salinity",11,0.0415584194022898,6
3,"oxygen",11,-0.0954601943471204,6
6,"depth",11,0.0840800286286939,6
6,"temperature",11,-0.0812278096747863,6
6,"po4",11,0.324478180004318,6
6,"no2",11,0.868818217763235,6
6,"salinity",11,0.23989672415901,6
6,"oxygen",11,0.26201329859916,6
1,"depth",11,-0.0413496370439045,6
1,"temperature",11,0.648292794966589,6
1,"po4",11,0.686479058009277,6
1,"no2",11,-0.0245350306990101,6
1,"salinity",11,0.057362285750157,6
1,"oxygen",11,0.32071913392805,6
5,"depth",11,-0.0954774661589795,6
5,"temperature",11,-0.0270242704417272,6
5,"po4",11,0.629145537076476,6
5,"no2",11,-0.114173678820429,6
5,"salinity",11,0.345417699622201,6
5,"oxygen",11,0.679691561880845,6
2,"depth",12,-0.72997048410587,6
2,"temperature",12,-0.51465099696942,6
2,"po4",12,-0.19374108974963,6
2,"no2",12,-0.0274655102983654,6
2,"salinity",12,-0.110048712709438,6
2,"oxygen",12,-0.389713690252595,6
4,"depth",12,-0.185365759770857,6
4,"temperature",12,-0.0180518748704615,6
4,"po4",12,0.486918801862973,6
4,"no2",12,-0.245807646303059,6
4,"salinity",12,0.753949363284094,6
4,"oxygen",12,-0.3152185018888,6
3,"depth",12,0.0800242288234474,6
3,"temperature",12,0.301036776166584,6
3,"po4",12,-0.715695211468721,6
3,"no2",12,0.462289701820817,6
3,"salinity",12,0.408588777175842,6
3,"oxygen",12,0.100482780781363,6
6,"depth",12,0.0294091464423898,6
6,"temperature",12,-0.643321974801284,6
6,"po4",12,-0.703720609128155,6
6,"no2",12,-0.00266182428169362,6
6,"salinity",12,0.0127731271933421,6
6,"oxygen",12,-0.299798273918981,6
1,"depth",12,0.151499826116006,6
1,"temperature",12,-0.192541666875683,6
1,"po4",12,0.283335659370391,6
1,"no2",12,0.859164944168811,6
1,"salinity",12,0.232442735165114,6
1,"oxygen",12,0.259812214711056,6
5,"depth",12,-0.141503215537825,6
5,"temperature",12,0.0534587769405566,6
5,"po4",12,0.653171616987446,6
5,"no2",12,-0.135468913990972,6
5,"salinity",12,0.267569157732824,6
5,"oxygen",12,0.678631532641046,6
2,"depth",13,-0.703809224517439,6
2,"temperature",13,-0.576707641789823,6
2,"po4",13,-0.186714042041871,6
2,"no2",13,-0.0454092402753662,6
2,"salinity",13,-0.0792443840768684,6
2,"oxygen",13,-0.358966664719247,6
4,"depth",13,-0.147864165940333,6
4,"temperature",13,-0.13514642929329,6
4,"po4",13,0.403477579794088,6
4,"no2",13,-0.211906488409653,6
4,"salinity",13,0.774570284527633,6
4,"oxygen",13,-0.390146111322693,6
3,"depth",13,0.073323470778563,6
3,"temperature",13,0.0404636283988742,6
3,"po4",13,-0.793570937973474,6
3,"no2",13,0.397362853055658,6
3,"salinity",13,0.445074741903558,6
3,"oxygen",13,0.0851044472670607,6
6,"depth",13,0.166686960092217,6
6,"temperature",13,-0.739389544678416,6
6,"po4",13,-0.498106108675204,6
6,"no2",13,0.402084092596841,6
6,"salinity",13,0.123768611904606,6
6,"oxygen",13,-0.0204591359467508,6
1,"depth",13,-0.00277548902665442,6
1,"temperature",13,0.470112842767391,6
1,"po4",13,0.728047840271058,6
1,"no2",13,0.271767819361396,6
1,"salinity",13,0.125934685015644,6
1,"oxygen",13,0.39901787111862,6
5,"depth",13,-0.115796235732931,6
5,"temperature",13,0.0755042416247767,6
5,"po4",13,0.638207872787025,6
5,"no2",13,-0.248619291752023,6
5,"salinity",13,0.277992949683042,6
5,"oxygen",13,0.659158114639162,6
2,"depth",14,-0.714385291611812,6
2,"temperature",14,-0.560324901771611,6
2,"po4",14,-0.139699342603306,6
