"canonical_direction","var","fold","value","seed"
5,"po4",14,0.28803754433308,22
5,"no2",14,-0.614823021669077,22
5,"salinity",14,0.242254620683433,22
5,"oxygen",14,-0.569712951114151,22
1,"depth",14,-0.22218506685758,22
1,"temperature",14,-0.56972362703692,22
1,"po4",14,-0.370764820715054,22
1,"no2",14,0.0502489811090781,22
1,"salinity",14,-0.440112000656469,22
1,"oxygen",14,-0.540702043048835,22
2,"depth",14,-0.475602025385559,22
2,"temperature",14,0.245424863966515,22
2,"po4",14,0.781776532078645,22
2,"no2",14,-0.0518371250150554,22
2,"salinity",14,-0.0313968430606958,22
2,"oxygen",14,0.314200500004781,22
6,"depth",15,0.162379816244703,22
6,"temperature",15,0.0381272840898211,22
6,"po4",15,0.148843005206228,22
6,"no2",15,-0.735716861085243,22
6,"salinity",15,-0.212102324011068,22
6,"oxygen",15,0.603123676992896,22
4,"depth",15,0.259392683482613,22
4,"temperature",15,0.770147220908982,22
4,"po4",15,-0.233603154304843,22
4,"no2",15,-0.126470303080651,22
4,"salinity",15,-0.484054446114331,22
4,"oxygen",15,-0.186319123592626,22
3,"depth",15,0.402210298760684,22
3,"temperature",15,0.5395565712146,22
3,"po4",15,0.582155192941786,22
3,"no2",15,0.118124243622493,22
3,"salinity",15,-0.0260947510366162,22
3,"oxygen",15,0.439962089728023,22
5,"depth",15,0.0243663655015675,22
5,"temperature",15,-0.245136273007771,22
5,"po4",15,-0.560277631811491,22
5,"no2",15,0.554477895043956,22
5,"salinity",15,-0.407009964073916,22
5,"oxygen",15,0.390257115543053,22
1,"depth",15,0.541886772599377,22
1,"temperature",15,0.509682976605399,22
1,"po4",15,0.114494338448018,22
1,"no2",15,0.112226636603869,22
1,"salinity",15,0.474162005659084,22
1,"oxygen",15,0.442773768339747,22
2,"depth",15,-0.406765279340345,22
2,"temperature",15,0.348087452639653,22
2,"po4",15,0.753810858212491,22
2,"no2",15,-0.0844841014273378,22
2,"salinity",15,0.132026298962041,22
2,"oxygen",15,0.347243165328502,22
2,"depth",1,-0.654237549387318,23
2,"temperature",1,-0.503936889353955,23
2,"po4",1,0.00762247427793727,23
2,"no2",1,0.00471515340033659,23
2,"salinity",1,0.550395944423057,23
2,"oxygen",1,-0.122494122703421,23
6,"depth",1,0.182301625616018,23
6,"temperature",1,0.419126605714459,23
6,"po4",1,0.546001091046532,23
6,"no2",1,-0.0305176747952946,23
6,"salinity",1,0.102012669605355,23
6,"oxygen",1,0.694005692354975,23
5,"depth",1,0.501603502624864,23
5,"temperature",1,0.391000428943433,23
5,"po4",1,0.559455940335997,23
5,"no2",1,0.168347921382219,23
5,"salinity",1,0.453550647875223,23
5,"oxygen",1,0.220164549193408,23
1,"depth",1,0.326927022505401,23
1,"temperature",1,0.929794038555437,23
1,"po4",1,0.00863748693188565,23
1,"no2",1,-0.115355473531829,23
1,"salinity",1,0.0582158632810041,23
1,"oxygen",1,-0.108771272083761,23
3,"depth",1,0.452620698382963,23
3,"temperature",1,-0.292768116472878,23
3,"po4",1,-0.826968852807166,23
3,"no2",1,0.0962529451141452,23
3,"salinity",1,0.0484824440623798,23
3,"oxygen",1,-0.1180197993289,23
4,"depth",1,-0.197342800316879,23
4,"temperature",1,-0.170190770486533,23
4,"po4",1,0.208393130337709,23
4,"no2",1,-0.899862427333627,23
4,"salinity",1,0.145455284275684,23
4,"oxygen",1,-0.240319779006757,23
2,"depth",2,-0.575075141553614,23
2,"temperature",2,-0.68243098412116,23
2,"po4",2,-0.220869340328443,23
2,"no2",2,0.184486231539507,23
2,"salinity",2,0.222899131924447,23
2,"oxygen",2,-0.266597215553864,23
6,"depth",2,0.20311672812729,23
6,"temperature",2,0.367817067528891,23
6,"po4",2,0.530984427695037,23
6,"no2",2,-0.0345264199903103,23
6,"salinity",2,0.36480040657028,23
6,"oxygen",2,0.638152275576524,23
5,"depth",2,0.37649722108955,23
5,"temperature",2,0.576883145534169,23
5,"po4",2,0.279382178395646,23
5,"no2",2,0.293752583680236,23
5,"salinity",2,0.521798043458886,23
5,"oxygen",2,-0.298056200621657,23
1,"depth",2,-0.161339602524206,23
1,"temperature",2,0.0165142851323904,23
1,"po4",2,-0.866007058771677,23
1,"no2",2,-0.239317187435171,23
1,"salinity",2,-0.13412113879916,23
1,"oxygen",2,-0.38531466248621,23
3,"depth",2,0.31767716104118,23
3,"temperature",2,-0.518209934649517,23
3,"po4",2,-0.716243432074324,23
3,"no2",2,-0.134389082652931,23
3,"salinity",2,0.117023601983902,23
3,"oxygen",2,-0.292882368940449,23
4,"depth",2,-0.476200403863214,23
4,"temperature",2,-0.0307194521249069,23
4,"po4",2,0.470739356743875,23
4,"no2",2,-0.710429783819972,23
4,"salinity",2,0.150632958600743,23
4,"oxygen",2,-0.15262104271271,23
2,"depth",3,-0.51369131697721,23
2,"temperature",3,-0.650450355156703,23
2,"po4",3,-0.237165405926118,23
2,"no2",3,0.0735586439942924,23
2,"salinity",3,0.298363569398469,23
2,"oxygen",3,-0.402934787428641,23
6,"depth",3,0.070054335755367,23
6,"temperature",3,0.345441206553653,23
6,"po4",3,0.488910259552126,23
6,"no2",3,0.0664715381644428,23
6,"salinity",3,0.315497366576552,23
6,"oxygen",3,0.729912643580461,23
5,"depth",3,0.473248774311031,23
5,"temperature",3,0.757132439163663,23
5,"po4",3,0.190030584834193,23
5,"no2",3,-0.0322876066115644,23
5,"salinity",3,0.395907384873653,23
5,"oxygen",3,-0.0942830688329846,23
1,"depth",3,-0.455117661514216,23
1,"temperature",3,-0.165825508100164,23
1,"po4",3,-0.674005548523101,23
1,"no2",3,-0.174562743345732,23
1,"salinity",3,-0.335318604811164,23
1,"oxygen",3,-0.41009220610045,23
3,"depth",3,0.344307847827463,23
3,"temperature",3,-0.430751002353387,23
3,"po4",3,-0.817421442347495,23
3,"no2",3,0.0124333448167849,23
3,"salinity",3,0.0166596984495701,23
3,"oxygen",3,-0.165214199967045,23
4,"depth",3,-0.330024745986916,23
4,"temperature",3,-0.101491668779191,23
4,"po4",3,0.466846951033027,23
4,"no2",3,-0.785113913768142,23
4,"salinity",3,0.212703096241465,23
4,"oxygen",3,-0.0345046050958217,23
2,"depth",4,-0.514504517159528,23
2,"temperature",4,-0.463609736081105,23
2,"po4",4,0.0870751236047417,23
2,"no2",4,0.160799315959463,23
2,"salinity",4,0.642379080145682,23
2,"oxygen",4,0.272510063411656,23
6,"depth",4,0.347856074170751,23
6,"temperature",4,0.610409738552316,23
6,"po4",4,0.4002369174673,23
6,"no2",4,-0.0542206016842899,23
6,"salinity",4,0.0230365062639353,23
6,"oxygen",4,0.585436553668649,23
5,"depth",4,0.245657863710454,23
5,"temperature",4,0.68235099613163,23
5,"po4",4,0.467254708933615,23
5,"no2",4,-0.0555757806462047,23
5,"salinity",4,0.487845133250244,23
5,"oxygen",4,-0.1209992877019,23
1,"depth",4,-0.43958069148271,23
1,"temperature",4,-0.106748031870317,23
1,"po4",4,-0.652481445919867,23
1,"no2",4,-0.140661063665092,23
1,"salinity",4,-0.345347764761002,23
1,"oxygen",4,-0.480198940691147,23
3,"depth",4,0.402250647592696,23
3,"temperature",4,-0.313975201327313,23
3,"po4",4,-0.824763993089004,23
3,"no2",4,0.0348646632782462,23
3,"salinity",4,0.0460557936063121,23
3,"oxygen",4,-0.236731206849452,23
4,"depth",4,-0.388012958448302,23
4,"temperature",4,-0.338843469906577,23
4,"po4",4,0.215830445620793,23
4,"no2",4,-0.790446625852466,23
4,"salinity",4,0.189986424415456,23
4,"oxygen",4,-0.164765153892679,23
2,"depth",5,-0.677578877394254,23
2,"temperature",5,-0.610211620475156,23
2,"po4",5,-0.0467886207257944,23
2,"no2",5,0.140595449894969,23
2,"salinity",5,0.380323795786333,23
2,"oxygen",5,0.043888471656144,23
6,"depth",5,0.341182742015352,23
6,"temperature",5,0.495260960137756,23
6,"po4",5,0.501762330486309,23
6,"no2",5,0.0243259597763271,23
6,"salinity",5,0.173864474204122,23
6,"oxygen",5,0.596426754857582,23
5,"depth",5,0.349409079848689,23
5,"temperature",5,0.597826774730512,23
5,"po4",5,-0.274976622113337,23
5,"no2",5,0.02443821276178,23
5,"salinity",5,0.530487251507188,23
5,"oxygen",5,-0.40359676580853,23
1,"depth",5,-0.394734811120377,23
1,"temperature",5,0.479177029751453,23
1,"po4",5,-0.257231862532336,23
1,"no2",5,-0.203135432679873,23
1,"salinity",5,-0.701437880753696,23
1,"oxygen",5,0.122989704366686,23
3,"depth",5,0.33767087259883,23
3,"temperature",5,-0.381013357415393,23
3,"po4",5,-0.839990170057984,23
3,"no2",5,0.113141521872198,23
3,"salinity",5,-0.111817017343555,23
3,"oxygen",5,-0.0995975307735481,23
4,"depth",5,-0.28394753199185,23
4,"temperature",5,-0.326749273476073,23
4,"po4",5,0.0138241169699499,23
4,"no2",5,-0.864447450842352,23
4,"salinity",5,0.21619015670811,23
4,"oxygen",5,-0.135683551041674,23
2,"depth",6,-0.640320738958574,23
2,"temperature",6,-0.542033456247879,23
2,"po4",6,0.0352196511095734,23
2,"no2",6,0.0631923840416753,23
2,"salinity",6,0.535866208447695,23
2,"oxygen",6,-0.0616667575462343,23
6,"depth",6,0.0868130008970828,23
6,"temperature",6,0.263193554824135,23
6,"po4",6,0.538401798057083,23
6,"no2",6,0.0207547849552317,23
6,"salinity",6,-0.0108631577253455,23
6,"oxygen",6,0.795466774999984,23
5,"depth",6,0.385831878775037,23
5,"temperature",6,0.897755218713531,23
5,"po4",6,-0.0824223235296546,23
5,"no2",6,-0.0633927002217215,23
5,"salinity",6,0.0850045543076984,23
5,"oxygen",6,0.164716363737994,23
1,"depth",6,0.498731121465254,23
1,"temperature",6,0.419102370519032,23
1,"po4",6,0.539259403593082,23
1,"no2",6,0.0443188457850824,23
1,"salinity",6,0.403924041058072,23
1,"oxygen",6,0.345978288491296,23
3,"depth",6,0.270556361099043,23
3,"temperature",6,-0.476666935681206,23
3,"po4",6,-0.814865214668295,23
3,"no2",6,-0.0262057419402544,23
3,"salinity",6,-0.0109700196381828,23
3,"oxygen",6,-0.1864818693043,23
4,"depth",6,-0.372557434725965,23
4,"temperature",6,-0.0175150237595184,23
4,"po4",6,0.456209126090158,23
4,"no2",6,-0.80004502801108,23
4,"salinity",6,0.104061734354523,23
4,"oxygen",6,-0.0432032827808808,23
2,"depth",7,-0.544450696398708,23
2,"temperature",7,-0.498392494427565,23
2,"po4",7,0.097020780363419,23
2,"no2",7,0.180213892659212,23
2,"salinity",7,0.543534928355602,23
2,"oxygen",7,0.343304621898671,23
6,"depth",7,0.351106434927133,23
6,"temperature",7,0.478097390240512,23
6,"po4",7,0.418068251078948,23
6,"no2",7,0.0274797131057433,23
6,"salinity",7,-0.085492863479117,23
6,"oxygen",7,0.682130434667394,23
5,"depth",7,0.410320049268235,23
5,"temperature",7,0.507307752870776,23
5,"po4",7,0.553817142855116,23
5,"no2",7,0.0250034170306577,23
5,"salinity",7,0.442881800463878,23
5,"oxygen",7,0.266070316420635,23
1,"depth",7,0.185207645285678,23
1,"temperature",7,0.741738554223102,23
1,"po4",7,-0.532454254595073,23
1,"no2",7,-0.339025032975489,23
1,"salinity",7,-0.0324588570057288,23
1,"oxygen",7,-0.126581837908175,23
3,"depth",7,0.363706349452196,23
3,"temperature",7,-0.466768707904611,23
3,"po4",7,-0.784200685606374,23
3,"no2",7,0.017420280650269,23
3,"salinity",7,0.0231832213773182,23
3,"oxygen",7,-0.184480409399875,23
4,"depth",7,-0.414918996910023,23
4,"temperature",7,-0.240595773837201,23
4,"po4",7,0.428110341190522,23
4,"no2",7,-0.751430771138194,23
4,"salinity",7,0.147395582280429,23
4,"oxygen",7,-0.0174291104611118,23
2,"depth",8,-0.427916552015157,23
2,"temperature",8,-0.235522895826767,23
2,"po4",8,0.297732014946792,23
2,"no2",8,0.159859225085385,23
2,"salinity",8,0.75445002875723,23
2,"oxygen",8,0.279324577493408,23
6,"depth",8,0.228801412882081,23
6,"temperature",8,0.0758142057987781,23
6,"po4",8,-0.0308434806275451,23
6,"no2",8,0.233925439380228,23
6,"salinity",8,-0.306102829590745,23
6,"oxygen",8,0.890241959184327,23
5,"depth",8,0.399354079519129,23
5,"temperature",8,0.642256403412454,23
5,"po4",8,0.489409307324844,23
5,"no2",8,-0.0104326755869187,23
5,"salinity",8,0.150196107545642,23
5,"oxygen",8,0.40722702502312,23
1,"depth",8,-0.024896423766077,23
1,"temperature",8,0.0870127890618308,23
1,"po4",8,-0.877069203717898,23
1,"no2",8,-0.202129025801227,23
1,"salinity",8,-0.204151452031409,23
1,"oxygen",8,-0.374198605121809,23
3,"depth",8,0.530030539602572,23
3,"temperature",8,-0.349540776832924,23
3,"po4",8,-0.730240633312422,23
3,"no2",8,0.138652578934436,23
3,"salinity",8,0.116927295410646,23
3,"oxygen",8,-0.175331000744014,23
4,"depth",8,-0.218660187628957,23
4,"temperature",8,-0.260725677756572,23
4,"po4",8,0.341880505811337,23
4,"no2",8,-0.836114106422063,23
4,"salinity",8,0.195657011469196,23
4,"oxygen",8,0.17308696645215,23
2,"depth",9,0.149590336650583,23
2,"temperature",9,0.192158081539483,23
2,"po4",9,0.24523900225594,23
2,"no2",9,-0.104874291507552,23
2,"salinity",9,0.923233296131475,23
2,"oxygen",9,-0.131139233440425,23
6,"depth",9,0.482795107555103,23
6,"temperature",9,0.734835443810759,23
6,"po4",9,0.403297512617357,23
6,"no2",9,-0.18039474593931,23
6,"salinity",9,-0.122832326536309,23
6,"oxygen",9,0.129022580008785,23
5,"depth",9,0.114092209707393,23
5,"temperature",9,0.569772340720512,23
5,"po4",9,0.448771131950953,23
5,"no2",9,-0.0469560055368005,23
5,"salinity",9,0.0707708471968275,23
5,"oxygen",9,0.673597460871465,23
1,"depth",9,-0.0849318229464898,23
1,"temperature",9,-0.173179880235127,23
1,"po4",9,-0.791078550070637,23
1,"no2",9,-0.0996317005858476,23
1,"salinity",9,-0.224751140310884,23
1,"oxygen",9,-0.525880681636245,23
3,"depth",9,0.267929611474403,23
3,"temperature",9,-0.619624714517494,23
3,"po4",9,-0.349308221044008,23
3,"no2",9,-0.626791443636969,23
3,"salinity",9,0.0813305805166079,23
3,"oxygen",9,0.150932190144039,23
4,"depth",9,-0.775358295168246,23
4,"temperature",9,-0.144109922225839,23
4,"po4",9,0.444401127397275,23
4,"no2",9,-0.371015216617603,23
4,"salinity",9,0.00301970233151127,23
4,"oxygen",9,-0.207118499497045,23
2,"depth",10,-0.630101177583531,23
2,"temperature",10,-0.538559815481936,23
2,"po4",10,-0.0285326273441286,23
2,"no2",10,0.0979358273389811,23
2,"salinity",10,0.549716784521018,23
2,"oxygen",10,0.018214029539164,23
6,"depth",10,0.295090505086668,23
6,"temperature",10,0.442850029693504,23
6,"po4",10,0.400282714092194,23
6,"no2",10,-0.00875367436034695,23
6,"salinity",10,-0.00593442552613789,23
6,"oxygen",10,0.745967391771257,23
5,"depth",10,0.276222538010853,23
5,"temperature",10,0.523459697710223,23
5,"po4",10,0.666068635186853,23
5,"no2",10,0.0281034021000198,23
5,"salinity",10,0.347738309616627,23
5,"oxygen",10,0.290399542705672,23
1,"depth",10,0.267927391649901,23
1,"temperature",10,0.706662671611119,23
1,"po4",10,-0.519111176177471,23
1,"no2",10,-0.265425388215449,23
1,"salinity",10,-0.0134872769362679,23
1,"oxygen",10,-0.297882233062467,23
3,"depth",10,0.553981580456943,23
3,"temperature",10,-0.343934621867883,23
3,"po4",10,-0.726247928955724,23
3,"no2",10,0.136889265519363,23
3,"salinity",10,0.110803951690406,23
3,"oxygen",10,-0.127910685081059,23
4,"depth",10,-0.292768875060754,23
4,"temperature",10,-0.352591163171989,23
4,"po4",10,0.204370093422536,23
4,"no2",10,-0.830709997226324,23
4,"salinity",10,0.193830842298361,23
4,"oxygen",10,-0.143350017249028,23
2,"depth",11,-0.45949872161619,23
2,"temperature",11,-0.277791625645667,23
2,"po4",11,0.393586460933163,23
2,"no2",11,0.144909968871588,23
2,"salinity",11,0.6832045085014,23
2,"oxygen",11,0.262707319672155,23
6,"depth",11,0.286127980946033,23
6,"temperature",11,0.531571906168868,23
6,"po4",11,0.44882713386089,23
6,"no2",11,-0.0218832958271865,23
6,"salinity",11,0.00639185512761838,23
6,"oxygen",11,0.658480490640178,23
5,"depth",11,0.449334700709389,23
5,"temperature",11,0.649239781436436,23
5,"po4",11,0.490805057568832,23
5,"no2",11,-0.0353653937736852,23
5,"salinity",11,0.33882624195842,23
5,"oxygen",11,0.140151685994833,23
1,"depth",11,-0.30526371375224,23
1,"temperature",11,0.211715858710509,23
1,"po4",11,-0.749437291710639,23
1,"no2",11,-0.178260610157496,23
1,"salinity",11,-0.146391378948189,23
1,"oxygen",11,-0.497118622731044,23
3,"depth",11,0.400319522647533,23
3,"temperature",11,-0.405142324791471,23
3,"po4",11,-0.80448283332551,23
3,"no2",11,0.0382207700710729,23
3,"salinity",11,0.0708434187472937,23
3,"oxygen",11,-0.148093653104185,23
4,"depth",11,-0.41838572853615,23
4,"temperature",11,-0.273697963042841,23
4,"po4",11,0.269657658740442,23
4,"no2",11,-0.802998812088948,23
4,"salinity",11,0.129048908191879,23
4,"oxygen",11,-0.125963650885168,23
2,"depth",12,-0.520238804662796,23
2,"temperature",12,-0.655398439088952,23
2,"po4",12,-0.159938887365367,23
2,"no2",12,0.116814917826666,23
2,"salinity",12,0.490941904363939,23
2,"oxygen",12,-0.139836854883741,23
6,"depth",12,0.277790720971689,23
6,"temperature",12,0.556587549018275,23
6,"po4",12,0.557460233131988,23
6,"no2",12,-0.0322274305675693,23
6,"salinity",12,0.264636204172677,23
6,"oxygen",12,0.480842777065828,23
5,"depth",12,0.0387740312739378,23
5,"temperature",12,0.266028607334308,23
5,"po4",12,0.117121089564947,23
5,"no2",12,-0.0424163760820276,23
5,"salinity",12,0.378624171812171,23
5,"oxygen",12,-0.876842398904884,23
1,"depth",12,-0.0408905405176257,23
1,"temperature",12,0.12245963418287,23
1,"po4",12,-0.882792515018928,23
1,"no2",12,-0.170287793838325,23
1,"salinity",12,-0.220754190276548,23
1,"oxygen",12,-0.3553570484225,23
3,"depth",12,0.618701749157739,23
3,"temperature",12,-0.275572668221554,23
3,"po4",12,-0.711488719756085,23
3,"no2",12,0.111106890513629,23
3,"salinity",12,0.113994313337035,23
3,"oxygen",12,-0.0985505311272605,23
4,"depth",12,-0.335045883128597,23
4,"temperature",12,-0.397229182803832,23
4,"po4",12,0.056290834719903,23
4,"no2",12,-0.810792804572282,23
4,"salinity",12,0.111189061909312,23
4,"oxygen",12,-0.238823355264211,23
2,"depth",13,-0.560492026831747,23
2,"temperature",13,-0.453017968829581,23
2,"po4",13,0.078981771712832,23
2,"no2",13,0.097235718428986,23
2,"salinity",13,0.681575187450227,23
2,"oxygen",13,-0.0196409375145697,23
6,"depth",13,-0.365910069852249,23
6,"temperature",13,-0.237505620604056,23
6,"po4",13,0.25908631213352,23
6,"no2",13,0.130533840943759,23
6,"salinity",13,-0.348224761860043,23
6,"oxygen",13,0.777351667794726,23
5,"depth",13,0.498462653284325,23
5,"temperature",13,0.573478897062443,23
5,"po4",13,0.333343798979299,23
5,"no2",13,-0.0266254057893625,23
5,"salinity",13,0.20437362397275,23
5,"oxygen",13,0.518711248362361,23
1,"depth",13,-0.100393005222303,23
1,"temperature",13,-0.239590586926577,23
1,"po4",13,-0.85921948861123,23
1,"no2",13,-0.10206433137866,23
1,"salinity",13,-0.249833715311402,23
1,"oxygen",13,-0.34846155096825,23
3,"depth",13,0.374332942894421,23
3,"temperature",13,-0.565561235037817,23
3,"po4",13,-0.704906217560807,23
3,"no2",13,0.15027516815056,23
3,"salinity",13,0.0252838322200971,23
3,"oxygen",13,-0.141069711122573,23
4,"depth",13,-0.398822099852589,23
4,"temperature",13,-0.391615431812994,23
4,"po4",13,0.217782771521673,23
4,"no2",13,-0.779266423914082,23
4,"salinity",13,0.128538442556446,23
4,"oxygen",13,-0.127947880047906,23
2,"depth",14,-0.471007623462246,23
2,"temperature",14,-0.648693689739037,23
2,"po4",14,-0.308914212963316,23
2,"no2",14,0.11908309960102,23
2,"salinity",14,0.477264593388222,23
2,"oxygen",14,-0.141272955125335,23
6,"depth",14,0.438858242598367,23
6,"temperature",14,0.482741130829645,23
6,"po4",14,0.158244939101397,23
6,"no2",14,0.0217083940397372,23
6,"salinity",14,0.0264638499373234,23
6,"oxygen",14,0.740372469120979,23
5,"depth",14,0.0818518939432878,23
5,"temperature",14,0.285602119357588,23
5,"po4",14,0.797155083181446,23
5,"no2",14,0.0526931261640185,23
5,"salinity",14,0.24017504106132,23
5,"oxygen",14,0.464558773828016,23
1,"depth",14,0.563022690722945,23
1,"temperature",14,0.68843570412483,23
1,"po4",14,0.219988051936963,23
1,"no2",14,-0.00326045076059723,23
1,"salinity",14,0.400622266938489,23
1,"oxygen",14,0.0125760373778196,23
3,"depth",14,0.369716070994645,23
3,"temperature",14,-0.5597524785427,23
3,"po4",14,-0.697417788364343,23
3,"no2",14,0.113254046725224,23
3,"salinity",14,0.00482654163886591,23
3,"oxygen",14,-0.225268381009729,23
4,"depth",14,-0.311041351909479,23
4,"temperature",14,-0.217480870231948,23
4,"po4",14,0.265265048497769,23
4,"no2",14,-0.857732189023008,23
4,"salinity",14,0.189019821220107,23
4,"oxygen",14,-0.118982358485084,23
2,"depth",15,-0.573780895785626,23
2,"temperature",15,-0.568662931022987,23
2,"po4",15,0.195648470207817,23
2,"no2",15,0.185007140225195,23
2,"salinity",15,0.469921032543318,23
2,"oxygen",15,0.232521422359852,23
6,"depth",15,0.0647166065391693,23
6,"temperature",15,0.247199489890171,23
6,"po4",15,0.384604150092789,23
6,"no2",15,0.0345609600120821,23
6,"salinity",15,-0.459044481465648,23
6,"oxygen",15,0.758200187843867,23
5,"depth",15,0.403057194702933,23
5,"temperature",15,0.720758925707991,23
5,"po4",15,-0.0183547464771237,23
5,"no2",15,-0.16218012751876,23
5,"salinity",15,0.247269312390759,23
5,"oxygen",15,0.479864632453806,23
1,"depth",15,0.437716081578752,23
1,"temperature",15,0.416578672814442,23
1,"po4",15,0.595257806969487,23
1,"no2",15,0.034011855326959,23
1,"salinity",15,0.272232179281063,23
1,"oxygen",15,0.453064916746463,23
3,"depth",15,0.25729170017883,23
3,"temperature",15,-0.547739349979478,23
3,"po4",15,-0.773551953124775,23
3,"no2",15,0.0525912693087366,23
3,"salinity",15,-0.0500073392957903,23
3,"oxygen",15,-0.173589705135539,23
4,"depth",15,-0.454094823978897,23
4,"temperature",15,-0.309407051713115,23
4,"po4",15,0.30349898315994,23
4,"no2",15,-0.76568465263084,23
4,"salinity",15,0.0930740702089101,23
4,"oxygen",15,-0.104965539997614,23
3,"depth",1,0.784776360797824,24
3,"temperature",1,0.0173519496555368,24
3,"po4",1,-0.554870226265869,24
3,"no2",1,0.221745632250775,24
3,"salinity",1,-0.0618549116806926,24
3,"oxygen",1,0.151482176702129,24
4,"depth",1,0.274769741761969,24
4,"temperature",1,0.746898537813054,24
4,"po4",1,0.409887500636961,24
4,"no2",1,0.0493514722173564,24
4,"salinity",1,0.0389708499039964,24
4,"oxygen",1,0.441227951397129,24
6,"depth",1,0.411479047297175,24
6,"temperature",1,0.330921444023619,24
6,"po4",1,0.111222970446477,24
6,"no2",1,0.523292524440305,24
6,"salinity",1,0.554803754611154,24
6,"oxygen",1,-0.356599453308686,24
2,"depth",1,-0.195538663208852,24
2,"temperature",1,-0.250949446800167,24
2,"po4",1,0.457211592326334,24
2,"no2",1,0.22744254901769,24
2,"salinity",1,0.479418448479763,24
2,"oxygen",1,0.638885282611202,24
1,"depth",1,0.193915972743415,24
1,"temperature",1,0.385952786129188,24
1,"po4",1,0.794854400611456,24
1,"no2",1,-0.100373104359326,24
1,"salinity",1,0.0491492248848467,24
1,"oxygen",1,0.41128228485699,24
5,"depth",1,-0.128488893301063,24
5,"temperature",1,-0.0682130258089075,24
5,"po4",1,-0.0464545695646776,24
5,"no2",1,0.785507768898939,24
5,"salinity",1,-0.570070711908159,24
5,"oxygen",1,0.186216242038007,24
3,"depth",2,0.81215439689543,24
3,"temperature",2,-0.0162684359646722,24
3,"po4",2,-0.551672025613008,24
3,"no2",2,0.156914511571928,24
3,"salinity",2,-0.077018891020156,24
3,"oxygen",2,0.0724187560987762,24
4,"depth",2,0.264970514883881,24
4,"temperature",2,0.637339276048818,24
4,"po4",2,0.41330646125766,24
4,"no2",2,0.0037142794829522,24
4,"salinity",2,0.0252508923885858,24
4,"oxygen",2,0.593393325789829,24
6,"depth",2,-0.101996195045646,24
6,"temperature",2,-0.07502566552548,24
6,"po4",2,-0.642003646510503,24
6,"no2",2,-0.262028989372767,24
6,"salinity",2,-0.550879377592947,24
6,"oxygen",2,-0.446846689197738,24
2,"depth",2,-0.424590158727088,24
2,"temperature",2,-0.715418750125824,24
2,"po4",2,0.0951219957507077,24
2,"no2",2,-0.17029401152166,24
2,"salinity",2,-0.316689284259197,24
2,"oxygen",2,0.411775256517644,24
1,"depth",2,0.217893686800737,24
1,"temperature",2,0.525500598735481,24
1,"po4",2,0.744941811258096,24
1,"no2",2,-0.273836152014317,24
1,"salinity",2,0.0301274438558846,24
1,"oxygen",2,0.21339929427541,24
5,"depth",2,0.154265656906705,24
5,"temperature",2,0.437545804621413,24
5,"po4",2,0.302900977220294,24
5,"no2",2,0.615021677923429,24
5,"salinity",2,-0.529101932979343,24
5,"oxygen",2,0.186564343211951,24
3,"depth",3,0.391779784572878,24
3,"temperature",3,-0.394063567206887,24
3,"po4",3,-0.771336161773907,24
3,"no2",3,0.168712977516646,24
3,"salinity",3,-0.0577999323235941,24
3,"oxygen",3,-0.253886057082633,24
4,"depth",3,0.50108161236963,24
4,"temperature",3,0.641983132780582,24
4,"po4",3,0.264640194216516,24
4,"no2",3,-0.00283491218767038,24
4,"salinity",3,-0.0721598709175969,24
4,"oxygen",3,0.511395501424651,24
6,"depth",3,-0.063210854984542,24
6,"temperature",3,-0.0691592099783235,24
6,"po4",3,-0.397553903186198,24
6,"no2",3,-0.24950071760969,24
6,"salinity",3,-0.730680580008946,24
6,"oxygen",3,-0.486854770397453,24
2,"depth",3,-0.432258517404542,24
2,"temperature",3,-0.513918019063233,24
2,"po4",3,-0.686640034166468,24
2,"no2",3,0.0193497909408716,24
2,"salinity",3,-0.269089132190669,24
2,"oxygen",3,-0.0691587436311519,24
1,"depth",3,-0.114514113677138,24
1,"temperature",3,-0.282669522505457,24
1,"po4",3,0.65388031227087,24
1,"no2",3,0.168328649461038,24
1,"salinity",3,-0.0789093111928428,24
1,"oxygen",3,0.666981095997121,24
5,"depth",3,0.156149341041589,24
5,"temperature",3,0.445580681140927,24
5,"po4",3,-0.0562560154845963,24
5,"no2",3,0.828100869662107,24
5,"salinity",3,-0.295711718796342,24
5,"oxygen",3,-0.0267213330400428,24
3,"depth",4,0.717174700679255,24
3,"temperature",4,-0.0952349992959508,24
3,"po4",4,-0.635284181341172,24
3,"no2",4,0.239575804408666,24
3,"salinity",4,-0.123926317212622,24
3,"oxygen",4,0.0158257510550261,24
4,"depth",4,0.288944972302223,24
4,"temperature",4,0.723487633995104,24
4,"po4",4,0.252758223599317,24
4,"no2",4,-0.138962617145753,24
4,"salinity",4,-0.0782469453627486,24
4,"oxygen",4,0.551141119331297,24
6,"depth",4,-0.17626479559939,24
6,"temperature",4,-0.271235197164134,24
6,"po4",4,-0.66741217059348,24
6,"no2",4,-0.0871316656159287,24
6,"salinity",4,-0.405040125552052,24
6,"oxygen",4,-0.527516590957204,24
2,"depth",4,-0.365175268369381,24
2,"temperature",4,-0.745636538579574,24
2,"po4",4,-0.543869355895306,24
2,"no2",4,0.10012591046612,24
2,"salinity",4,-0.0488235704665366,24
2,"oxygen",4,-0.0497027206969321,24
