"canonical_direction","var","fold","value","seed"
1,"po4",5,-0.525310368739513,22
1,"no2",5,-0.476973230592854,22
1,"salinity",5,-0.479246519406128,22
1,"oxygen",5,-0.28676550434808,22
2,"depth",6,0.193101997429888,22
2,"po4",6,-0.877533989120683,22
2,"no2",6,-0.245826450005694,22
2,"salinity",6,-0.237020860077292,22
2,"oxygen",6,-0.275746595432015,22
1,"depth",6,0.312724183068312,22
1,"po4",6,0.13679959669892,22
1,"no2",6,-0.725754249965334,22
1,"salinity",6,-0.455745012049493,22
1,"oxygen",6,-0.386091580219684,22
2,"depth",7,0.217268650649112,22
2,"po4",7,-0.910385752493926,22
2,"no2",7,0.102954838057192,22
2,"salinity",7,-0.329012053619721,22
2,"oxygen",7,0.0717180939145295,22
1,"depth",7,-0.338278339542267,22
1,"po4",7,-0.248895825026137,22
1,"no2",7,-0.408864800343197,22
1,"salinity",7,-0.60026857924817,22
1,"oxygen",7,-0.544174458320846,22
2,"depth",8,0.121331288707688,22
2,"po4",8,-0.898650021395091,22
2,"no2",8,-0.133193064248534,22
2,"salinity",8,-0.385480961413702,22
2,"oxygen",8,0.106634391500997,22
1,"depth",8,0.365361805654442,22
1,"po4",8,-0.686863291484565,22
1,"no2",8,0.529225009767348,22
1,"salinity",8,0.142536431150659,22
1,"oxygen",8,-0.307138119762916,22
2,"depth",9,0.0139088414330046,22
2,"po4",9,-0.824513665480718,22
2,"no2",9,-0.157398246682367,22
2,"salinity",9,-0.514939075292067,22
2,"oxygen",9,-0.173341571021525,22
1,"depth",9,0.235440867634941,22
1,"po4",9,-0.629319113336244,22
1,"no2",9,0.483740184393546,22
1,"salinity",9,-0.0953846987127853,22
1,"oxygen",9,-0.55265020102354,22
2,"depth",10,0.116840356035077,22
2,"po4",10,-0.923340703672932,22
2,"no2",10,-0.18059199351033,22
2,"salinity",10,-0.273276956923134,22
2,"oxygen",10,-0.162777494873117,22
1,"depth",10,0.219105265168731,22
1,"po4",10,-0.500100674876872,22
1,"no2",10,-0.24167275952043,22
1,"salinity",10,-0.421710937745844,22
1,"oxygen",10,-0.682382854455136,22
2,"depth",11,0.0438085102333916,22
2,"po4",11,-0.943966288566333,22
2,"no2",11,-0.189797296528136,22
2,"salinity",11,-0.264344312353798,22
2,"oxygen",11,-0.0332795919181836,22
1,"depth",11,0.632363845399929,22
1,"po4",11,-0.584940820721674,22
1,"no2",11,0.499334772020144,22
1,"salinity",11,0.0773560002486358,22
1,"oxygen",11,-0.0513910299720981,22
2,"depth",12,0.127161753304439,22
2,"po4",12,-0.923287949300446,22
2,"no2",12,-0.164356244820516,22
2,"salinity",12,-0.322116019009817,22
2,"oxygen",12,0.0244447593337162,22
1,"depth",12,0.539566938922299,22
1,"po4",12,-0.463311997258892,22
1,"no2",12,0.6163284988233,22
1,"salinity",12,0.316998764500615,22
1,"oxygen",12,0.117730524764391,22
2,"depth",13,0.0990502459339706,22
2,"po4",13,-0.889721686923725,22
2,"no2",13,-0.0634554671021112,22
2,"salinity",13,-0.435072867659002,22
2,"oxygen",13,-0.0725904409674334,22
1,"depth",13,0.303442468025872,22
1,"po4",13,-0.561775596571304,22
1,"no2",13,0.725727244335866,22
1,"salinity",13,0.0514547153416702,22
1,"oxygen",13,-0.251004435803636,22
2,"depth",14,0.146925101267086,22
2,"po4",14,-0.896770035185913,22
2,"no2",14,-0.0991096834059468,22
2,"salinity",14,-0.387254643921754,22
2,"oxygen",14,-0.120115069939296,22
1,"depth",14,-0.217800964940412,22
1,"po4",14,0.35762638102629,22
1,"no2",14,-0.823460016723829,22
1,"salinity",14,-0.371014018562776,22
1,"oxygen",14,-0.0944897356973548,22
2,"depth",15,0.0134176707579344,22
2,"po4",15,-0.895422108194703,22
2,"no2",15,-0.159777380559264,22
2,"salinity",15,-0.391907462256649,22
2,"oxygen",15,-0.137546152097246,22
1,"depth",15,-0.2883246016924,22
1,"po4",15,0.247416321755157,22
1,"no2",15,-0.726813109499405,22
1,"salinity",15,-0.463444944623004,22
1,"oxygen",15,-0.335582441363154,22
2,"depth",1,-0.584166753432841,23
2,"po4",1,0.572171166468366,23
2,"no2",1,-0.0996671699397738,23
2,"salinity",1,0.555561391786548,23
2,"oxygen",1,-0.113081190471072,23
1,"depth",1,0.0905618035680723,23
1,"po4",1,0.521141025218908,23
1,"no2",1,-0.0817834268500625,23
1,"salinity",1,0.307381381189501,23
1,"oxygen",1,0.786790155733394,23
2,"depth",2,-0.757531289568318,23
2,"po4",2,0.338551495266637,23
2,"no2",2,-0.197598278135639,23
2,"salinity",2,0.494804884849934,23
2,"oxygen",2,-0.16628973745893,23
1,"depth",2,-0.116670891202624,23
1,"po4",2,0.422233922262622,23
1,"no2",2,-0.578887488778419,23
1,"salinity",2,0.045920402133186,23
1,"oxygen",2,0.686212073662691,23
2,"depth",3,-0.711431633588235,23
2,"po4",3,0.441109969469715,23
2,"no2",3,-0.0282483661783566,23
2,"salinity",3,0.532076284996512,23
2,"oxygen",3,-0.12403177946384,23
1,"depth",3,-0.125451911169271,23
1,"po4",3,0.729727002331019,23
1,"no2",3,-0.247642413762859,23
1,"salinity",3,0.243891644936038,23
1,"oxygen",3,0.575282904742581,23
2,"depth",4,-0.740487763025614,23
2,"po4",4,0.471162497866794,23
2,"no2",4,0.102540687237634,23
2,"salinity",4,0.468098477234407,23
2,"oxygen",4,-0.0072798684677944,23
1,"depth",4,-0.160421333945034,23
1,"po4",4,0.689781817909228,23
1,"no2",4,-0.279396131952401,23
1,"salinity",4,0.199313298264762,23
1,"oxygen",4,0.616991126258713,23
2,"depth",5,-0.823335496268529,23
2,"po4",5,0.385825105197399,23
2,"no2",5,-0.0500358819020134,23
2,"salinity",5,0.393511984541992,23
2,"oxygen",5,-0.126104628494682,23
1,"depth",5,-0.0289907720041411,23
1,"po4",5,0.615154597562751,23
1,"no2",5,-0.251350904488321,23
1,"salinity",5,0.314124415981824,23
1,"oxygen",5,0.677416364087106,23
2,"depth",6,-0.852375667892131,23
2,"po4",6,0.171033904749875,23
2,"no2",6,0.0400944934942649,23
2,"salinity",6,0.359341000737916,23
2,"oxygen",6,-0.33685249144331,23
1,"depth",6,-0.229928909488071,23
1,"po4",6,0.63505535936729,23
1,"no2",6,-0.281854613235322,23
1,"salinity",6,0.26526917679061,23
1,"oxygen",6,0.62771620017593,23
2,"depth",7,-0.788491461086517,23
2,"po4",7,0.464053776541219,23
2,"no2",7,0.120462120105809,23
2,"salinity",7,0.373933774098216,23
2,"oxygen",7,0.0927238830062668,23
1,"depth",7,-0.103263333124027,23
1,"po4",7,0.631148164231637,23
1,"no2",7,-0.316175681446531,23
1,"salinity",7,0.177909795169638,23
1,"oxygen",7,0.677768191982827,23
2,"depth",8,-0.723103726740665,23
2,"po4",8,0.444473078466187,23
2,"no2",8,0.18848979509107,23
2,"salinity",8,0.439580027991084,23
2,"oxygen",8,-0.225401151351178,23
1,"depth",8,-0.194920873967596,23
1,"po4",8,0.644505596067273,23
1,"no2",8,-0.19027038482368,23
1,"salinity",8,0.309400789975592,23
1,"oxygen",8,0.643961739042939,23
2,"depth",9,-0.178799644739117,23
2,"po4",9,0.464255961310382,23
2,"no2",9,0.152325879535746,23
2,"salinity",9,0.837898091832578,23
2,"oxygen",9,0.1649869799588,23
1,"depth",9,-0.14273846457759,23
1,"po4",9,0.647807634076213,23
1,"no2",9,-0.244316343392458,23
1,"salinity",9,0.125096311621352,23
1,"oxygen",9,0.696154750851191,23
2,"depth",10,-0.778907362983869,23
2,"po4",10,0.509396733313406,23
2,"no2",10,0.0121892026156805,23
2,"salinity",10,0.360184139395722,23
2,"oxygen",10,-0.0627462910975859,23
1,"depth",10,-0.0976147386827214,23
1,"po4",10,0.697056493952678,23
1,"no2",10,-0.236500411757337,23
1,"salinity",10,0.254989760267564,23
1,"oxygen",10,0.619379838570489,23
2,"depth",11,-0.638120701496455,23
2,"po4",11,0.595200258227943,23
2,"no2",11,-0.0167785992380008,23
2,"salinity",11,0.486596043422767,23
2,"oxygen",11,-0.0384888563091004,23
1,"depth",11,-0.0651692151660059,23
1,"po4",11,0.672936261148864,23
1,"no2",11,-0.276757086123318,23
1,"salinity",11,0.206008960584524,23
1,"oxygen",11,0.651057282629608,23
2,"depth",12,-0.592841990620375,23
2,"po4",12,0.572775363657051,23
2,"no2",12,0.0019993307227443,23
2,"salinity",12,0.565244776315257,23
2,"oxygen",12,-0.0310016526943458,23
1,"depth",12,-0.0739221108595573,23
1,"po4",12,0.755774619849108,23
1,"no2",12,-0.31260361570684,23
1,"salinity",12,0.211573925874622,23
1,"oxygen",12,0.529958204819035,23
2,"depth",13,-0.728390367509752,23
2,"po4",13,0.5660035762606,23
2,"no2",13,-0.0261119267935437,23
2,"salinity",13,0.359432845428965,23
2,"oxygen",13,-0.138613206748803,23
1,"depth",13,-0.0189046248416706,23
1,"po4",13,0.704900439309441,23
1,"no2",13,-0.174997585546523,23
1,"salinity",13,0.34443405728009,23
1,"oxygen",13,0.594557828187819,23
2,"depth",14,-0.737138790864567,23
2,"po4",14,0.42782479079494,23
2,"no2",14,0.153723481172538,23
2,"salinity",14,0.498417442237114,23
2,"oxygen",14,-0.0392618898424233,23
1,"depth",14,-0.0975624156627592,23
1,"po4",14,0.702221502044382,23
1,"no2",14,-0.142541819769826,23
1,"salinity",14,0.270284147180178,23
1,"oxygen",14,0.635605889302773,23
2,"depth",15,-0.590882451748555,23
2,"po4",15,0.646543196065823,23
2,"no2",15,0.0633074240620782,23
2,"salinity",15,0.473056829355884,23
2,"oxygen",15,0.0710579347785315,23
1,"depth",15,-0.0497508507512374,23
1,"po4",15,0.705208422818089,23
1,"no2",15,-0.274155041604698,23
1,"salinity",15,0.127965308068715,23
1,"oxygen",15,0.639272888780336,23
2,"depth",1,-0.585320603423031,24
2,"po4",1,0.538446438086502,24
2,"no2",1,-0.120752229104305,24
2,"salinity",1,0.563171545373963,24
2,"oxygen",1,-0.189028924156864,24
1,"depth",1,-0.426984900134275,24
1,"po4",1,-0.186031140782656,24
1,"no2",1,-0.761369778613398,24
1,"salinity",1,-0.298358983624002,24
1,"oxygen",1,-0.338192677066586,24
2,"depth",2,-0.528015491984125,24
2,"po4",2,0.612452040954161,24
2,"no2",2,-0.178101098068033,24
2,"salinity",2,0.558418580450385,24
2,"oxygen",2,-0.0505056989911315,24
1,"depth",2,-0.632088052360056,24
1,"po4",2,0.0737160938567783,24
1,"no2",2,-0.501848863619385,24
1,"salinity",2,-0.489775664307184,24
1,"oxygen",2,-0.32140029294722,24
2,"depth",3,-0.49703687704674,24
2,"po4",3,0.642923976658294,24
2,"no2",3,-0.132043017664619,24
2,"salinity",3,0.565538694800556,24
2,"oxygen",3,-0.0483086872396107,24
1,"depth",3,-0.618010593784784,24
1,"po4",3,0.352086310971826,24
1,"no2",3,-0.563342847201395,24
1,"salinity",3,-0.400427053671509,24
1,"oxygen",3,-0.128066962137037,24
2,"depth",4,-0.615805993806024,24
2,"po4",4,0.591198614703508,24
2,"no2",4,-0.205834795472492,24
2,"salinity",4,0.466470702379982,24
2,"oxygen",4,-0.106321666461504,24
1,"depth",4,-0.0850387820167449,24
1,"po4",4,-0.0247957433867312,24
1,"no2",4,-0.8560263319077,24
1,"salinity",4,-0.323663085980782,24
1,"oxygen",4,-0.393210760937507,24
2,"depth",5,-0.605678026461592,24
2,"po4",5,0.593100986727783,24
2,"no2",5,-0.164176790053992,24
2,"salinity",5,0.504311061246757,24
2,"oxygen",5,-0.0100837947151782,24
1,"depth",5,-0.728748359531509,24
1,"po4",5,-0.150557157347312,24
1,"no2",5,-0.503176172400328,24
1,"salinity",5,-0.433294332411424,24
1,"oxygen",5,-0.0729940537326577,24
2,"depth",6,-0.540480469263216,24
2,"po4",6,0.629578983272707,24
2,"no2",6,-0.245602085750775,24
2,"salinity",6,0.448502636025014,24
2,"oxygen",6,-0.223687655269128,24
1,"depth",6,0.193166178292386,24
1,"po4",6,0.328210872247736,24
1,"no2",6,-0.839554762394173,24
1,"salinity",6,-0.32183715548835,24
1,"oxygen",6,-0.215715315151071,24
2,"depth",7,-0.682701632228255,24
2,"po4",7,0.527499205906573,24
2,"no2",7,-0.123319702057605,24
2,"salinity",7,0.4899860673975,24
2,"oxygen",7,-0.0192086949470315,24
1,"depth",7,-0.55660985350559,24
1,"po4",7,0.0356456817126073,24
1,"no2",7,-0.633214736044724,24
1,"salinity",7,-0.536353367630086,24
1,"oxygen",7,-0.0167038751014626,24
2,"depth",8,-0.580694817281332,24
2,"po4",8,0.594786596803946,24
2,"no2",8,-0.175496225506134,24
2,"salinity",8,0.523718208209098,24
2,"oxygen",8,-0.0627912945266512,24
1,"depth",8,-0.37500619461819,24
1,"po4",8,0.264321236740999,24
1,"no2",8,-0.783826355026644,24
1,"salinity",8,-0.338021851023601,24
1,"oxygen",8,-0.246702475062404,24
2,"depth",9,-0.625377421694316,24
2,"po4",9,0.650100614660154,24
2,"no2",9,-0.215258729082632,24
2,"salinity",9,0.355752398769689,24
2,"oxygen",9,-0.115655443351369,24
1,"depth",9,-0.640473137031665,24
1,"po4",9,-0.317119585899543,24
1,"no2",9,-0.333609801912353,24
1,"salinity",9,-0.613705306042633,24
1,"oxygen",9,-0.0360503312445114,24
2,"depth",10,-0.511570998622202,24
2,"po4",10,0.64171895299296,24
2,"no2",10,-0.112319819253303,24
2,"salinity",10,0.559954520434719,24
2,"oxygen",10,-0.0180856845580248,24
1,"depth",10,0.432451814970216,24
1,"po4",10,0.496760964233247,24
1,"no2",10,-0.466826549695516,24
1,"salinity",10,0.123946675887449,24
1,"oxygen",10,-0.576995811231635,24
2,"depth",11,-0.53895730568269,24
2,"po4",11,0.665584998259202,24
2,"no2",11,-0.179814327525764,24
2,"salinity",11,0.482735721273562,24
2,"oxygen",11,0.0339803438255844,24
1,"depth",11,-0.303106298531354,24
1,"po4",11,-0.230877782162625,24
1,"no2",11,-0.652005133985067,24
1,"salinity",11,-0.413583986230122,24
1,"oxygen",11,-0.508585895484142,24
2,"depth",12,-0.577249878480783,24
2,"po4",12,0.603197377595247,24
2,"no2",12,-0.187866505419749,24
2,"salinity",12,0.509504316385965,24
2,"oxygen",12,-0.0897052349731072,24
1,"depth",12,-0.391618830073523,24
1,"po4",12,-0.0976390839941824,24
1,"no2",12,-0.691541625980811,24
1,"salinity",12,-0.461894348124048,24
1,"oxygen",12,-0.381477511677292,24
2,"depth",13,-0.606875362830888,24
2,"po4",13,0.616343381604682,24
2,"no2",13,-0.171444585715794,24
2,"salinity",13,0.462109235564336,24
2,"oxygen",13,-0.0942599510707908,24
1,"depth",13,-0.368471708612496,24
1,"po4",13,0.031312177155181,24
1,"no2",13,-0.783466696678874,24
1,"salinity",13,-0.408882922447864,24
1,"oxygen",13,-0.286780122113752,24
2,"depth",14,-0.604012245836442,24
2,"po4",14,0.599647260401971,24
2,"no2",14,-0.193046654805555,24
2,"salinity",14,0.453664697861579,24
2,"oxygen",14,-0.180315559380147,24
1,"depth",14,-0.449474648243083,24
1,"po4",14,0.0992979946484805,24
1,"no2",14,-0.759643608944945,24
1,"salinity",14,-0.424244512541905,24
1,"oxygen",14,-0.176268629689826,24
2,"depth",15,-0.60691720447487,24
2,"po4",15,0.586208265554615,24
2,"no2",15,-0.244811735584906,24
2,"salinity",15,0.472507051038334,24
2,"oxygen",15,-0.0693950801341359,24
1,"depth",15,-0.428225498642468,24
1,"po4",15,-0.0361291905599284,24
1,"no2",15,-0.722555756495264,24
1,"salinity",15,-0.503146082829922,24
1,"oxygen",15,-0.200186917630391,24
1,"depth",1,0.0956636525870083,25
1,"po4",1,0.163848633185647,25
1,"no2",1,0.209545898475032,25
1,"salinity",1,0.388509324968645,25
1,"oxygen",1,0.877013746654867,25
2,"depth",1,0.0589331495295932,25
2,"po4",1,0.345867387290302,25
2,"no2",1,-0.373388322628745,25
2,"salinity",1,0.843864207065676,25
2,"oxygen",1,-0.159301584591658,25
1,"depth",2,0.138150884945333,25
1,"po4",2,-0.150688583621221,25
1,"no2",2,0.245933603249176,25
1,"salinity",2,-0.0361446397102297,25
1,"oxygen",2,0.946793278159571,25
2,"depth",2,0.335362299735322,25
2,"po4",2,0.0980692797952487,25
2,"no2",2,-0.210373566323551,25
2,"salinity",2,0.901413949193538,25
2,"oxygen",2,0.145294181123323,25
1,"depth",3,-0.138989445499923,25
1,"po4",3,-0.0338512923198874,25
1,"no2",3,-0.0164374506649173,25
1,"salinity",3,-0.352790163850998,25
1,"oxygen",3,0.924556615115333,25
2,"depth",3,0.0489571667571733,25
2,"po4",3,0.0634671366563017,25
2,"no2",3,-0.184661157596364,25
2,"salinity",3,0.95889722576718,25
2,"oxygen",3,0.19997871306451,25
1,"depth",4,0.195287414354161,25
1,"po4",4,0.170344647160316,25
1,"no2",4,0.142789571535415,25
1,"salinity",4,0.443769603396166,25
1,"oxygen",4,0.845887229092056,25
2,"depth",4,0.196291263665696,25
2,"po4",4,-0.376445934973357,25
2,"no2",4,-0.383608581223368,25
2,"salinity",4,0.614923518329324,25
2,"oxygen",4,-0.542652486281819,25
1,"depth",5,-0.583468870408518,25
1,"po4",5,0.470473451744315,25
1,"no2",5,0.40127822030561,25
1,"salinity",5,0.319741475204579,25
1,"oxygen",5,0.418282186341182,25
2,"depth",5,0.507063970701338,25
2,"po4",5,-0.491240784148748,25
2,"no2",5,-0.253821989479715,25
2,"salinity",5,0.657025560685435,25
2,"oxygen",5,0.0738947350496954,25
1,"depth",6,-0.118985880016513,25
1,"po4",6,-0.113533520689158,25
1,"no2",6,0.345681569983377,25
1,"salinity",6,-0.397962029630893,25
1,"oxygen",6,0.833716363748792,25
2,"depth",6,0.186145406270728,25
2,"po4",6,-0.321631895289441,25
2,"no2",6,-0.058420850832605,25
2,"salinity",6,0.907533532660819,25
2,"oxygen",6,0.18674234372792,25
1,"depth",7,0.507008750527797,25
1,"po4",7,-0.0993215076270292,25
1,"no2",7,0.214274384761665,25
1,"salinity",7,-0.048614207417278,25
1,"oxygen",7,0.827526743908097,25
2,"depth",7,0.29563856354531,25
2,"po4",7,0.0791149032023504,25
2,"no2",7,-0.131698821116462,25
2,"salinity",7,0.936600813100677,25
2,"oxygen",7,0.108503498799962,25
1,"depth",8,0.261140808447904,25
1,"po4",8,-0.161327096342883,25
1,"no2",8,0.271732763117984,25
1,"salinity",8,0.140105931129583,25
1,"oxygen",8,0.901282796717727,25
2,"depth",8,-0.214914935808012,25
2,"po4",8,0.392285746720797,25
2,"no2",8,-0.333905707642323,25
2,"salinity",8,0.829042849595571,25
2,"oxygen",8,-0.0334424165496491,25
1,"depth",9,-0.371392599666419,25
1,"po4",9,0.897229654269459,25
1,"no2",9,-0.022425777814528,25
1,"salinity",9,-0.160307628265482,25
1,"oxygen",9,0.175627541182575,25
2,"depth",9,-0.0405801818123379,25
2,"po4",9,0.668132876664892,25
2,"no2",9,-0.260610846944969,25
2,"salinity",9,0.604023077910014,25
2,"oxygen",9,0.345238780802959,25
1,"depth",10,-0.130209181152451,25
1,"po4",10,0.238045053666833,25
1,"no2",10,0.123563630002212,25
1,"salinity",10,0.0968049645245806,25
1,"oxygen",10,0.949600415834173,25
2,"depth",10,0.163797246862592,25
2,"po4",10,0.19487144966701,25
2,"no2",10,-0.251920413097437,25
2,"salinity",10,0.932560530426822,25
2,"oxygen",10,0.04541522409693,25
1,"depth",11,-0.0466287572170066,25
1,"po4",11,0.447662682861754,25
1,"no2",11,-0.0138524112094801,25
1,"salinity",11,0.461055009762996,25
1,"oxygen",11,0.764630806369676,25
2,"depth",11,0.336204071467685,25
2,"po4",11,-0.341732609961771,25
2,"no2",11,-0.252806906923792,25
2,"salinity",11,0.669986336297282,25
2,"oxygen",11,-0.507338765130203,25
1,"depth",12,-0.129095860677164,25
1,"po4",12,-0.0992824617649786,25
1,"no2",12,0.0868925559689286,25
1,"salinity",12,0.0175614967385257,25
1,"oxygen",12,0.982658907806466,25
2,"depth",12,0.232293820610935,25
2,"po4",12,0.0694191304088264,25
2,"no2",12,-0.179378231996452,25
2,"salinity",12,0.953392981133146,25
2,"oxygen",12,-0.00926491506370559,25
1,"depth",13,-0.0467728481225945,25
1,"po4",13,0.16481053362498,25
1,"no2",13,-0.0339266104673431,25
1,"salinity",13,0.173897085423008,25
1,"oxygen",13,0.969153536581449,25
2,"depth",13,0.400169136020766,25
2,"po4",13,-0.151649429508335,25
2,"no2",13,-0.063048991879637,25
2,"salinity",13,0.891596245571973,25
2,"oxygen",13,-0.133970416925207,25
1,"depth",14,0.0658468110233623,25
1,"po4",14,-0.135210590004711,25
1,"no2",14,0.421936112896268,25
1,"salinity",14,0.168762936498326,25
1,"oxygen",14,0.877992757217895,25
2,"depth",14,0.0413126170970041,25
2,"po4",14,0.244677932811837,25
2,"no2",14,-0.452831637359581,25
2,"salinity",14,0.856315008819679,25
2,"oxygen",14,-0.00970003813990993,25
1,"depth",15,-0.232752526059413,25
1,"po4",15,0.199428333720533,25
1,"no2",15,0.493068002515461,25
1,"salinity",15,0.0769467469271053,25
1,"oxygen",15,0.810566310893293,25
2,"depth",15,0.18460024863399,25
2,"po4",15,0.101445062177105,25
2,"no2",15,-0.287873629361521,25
2,"salinity",15,0.91572514280618,25
2,"oxygen",15,0.184953734525634,25
2,"depth",1,0.443186336578789,26
2,"po4",1,-0.295950377136915,26
2,"no2",1,0.608751159953211,26
2,"salinity",1,0.236262950325474,26
2,"oxygen",1,0.538145973599647,26
1,"depth",1,0.205374241619374,26
1,"po4",1,-0.626176961934982,26
1,"no2",1,0.42475329103001,26
1,"salinity",1,-0.368589592939565,26
1,"oxygen",1,-0.499449884329714,26
2,"depth",2,0.490616953159793,26
2,"po4",2,-0.37917028382741,26
2,"no2",2,0.663241938770028,26
2,"salinity",2,0.196582604055565,26
2,"oxygen",2,0.370122022546282,26
1,"depth",2,-0.119312553143058,26
1,"po4",2,-0.237175163220331,26
1,"no2",2,0.514648745805693,26
1,"salinity",2,-0.613691683078839,26
1,"oxygen",2,-0.536685795577247,26
2,"depth",3,0.484789618086814,26
2,"po4",3,-0.386931849818826,26
2,"no2",3,0.611173875094621,26
2,"salinity",3,0.228885477764345,26
2,"oxygen",3,0.435132970781846,26
1,"depth",3,0.50275890088087,26
1,"po4",3,-0.594544512958598,26
1,"no2",3,0.213398082999681,26
1,"salinity",3,-0.278986904759766,26
1,"oxygen",3,-0.519978725372981,26
2,"depth",4,0.236839036778645,26
2,"po4",4,-0.0514046710549235,26
2,"no2",4,0.69381874956801,26
2,"salinity",4,0.286979436423625,26
2,"oxygen",4,0.614429146663275,26
1,"depth",4,0.248334632136522,26
1,"po4",4,-0.91391942302221,26
1,"no2",4,-0.280283173252151,26
1,"salinity",4,0.0340365940221595,26
1,"oxygen",4,-0.152853039758601,26
2,"depth",5,0.330628274053779,26
2,"po4",5,0.144279491668778,26
2,"no2",5,0.51696165843048,26
2,"salinity",5,0.301550092975025,26
2,"oxygen",5,0.715322694886427,26
1,"depth",5,0.0936597065060997,26
1,"po4",5,-0.809165748176888,26
1,"no2",5,-0.381281611761346,26
1,"salinity",5,0.428479257228655,26
1,"oxygen",5,-0.0866516590261139,26
2,"depth",6,0.431689659489256,26
2,"po4",6,-0.317810828735017,26
2,"no2",6,0.678449388640799,26
2,"salinity",6,0.143520679737275,26
2,"oxygen",6,0.481402696886389,26
1,"depth",6,0.0461370657645798,26
1,"po4",6,-0.310938808070282,26
1,"no2",6,0.448501801562775,26
1,"salinity",6,-0.696971458365385,26
1,"oxygen",6,-0.462888052359792,26
2,"depth",7,0.413608529689164,26
2,"po4",7,-0.710808308508834,26
2,"no2",7,0.524870324278331,26
2,"salinity",7,-0.098102731299201,26
2,"oxygen",7,0.196383628459133,26
1,"depth",7,0.0527445708183498,26
1,"po4",7,-0.773853809550296,26
1,"no2",7,-0.491774861592747,26
1,"salinity",7,-0.0750309914788758,26
1,"oxygen",7,-0.388453507535732,26
2,"depth",8,0.428573707563827,26
2,"po4",8,-0.20147290167601,26
2,"no2",8,0.622823580490433,26
2,"salinity",8,0.186004450669087,26
2,"oxygen",8,0.594328511003479,26
1,"depth",8,0.0597473847879427,26
1,"po4",8,-0.455229961151263,26
1,"no2",8,0.492449411675084,26
1,"salinity",8,-0.384567905435519,26
1,"oxygen",8,-0.631503789007653,26
2,"depth",9,0.341700803544416,26
2,"po4",9,-0.18146429368851,26
2,"no2",9,0.592408869228663,26
2,"salinity",9,0.49210299150648,26
2,"oxygen",9,0.507146574850723,26
1,"depth",9,0.653563434581347,26
1,"po4",9,-0.157603549774876,26
1,"no2",9,0.661000500005161,26
1,"salinity",9,-0.242556000215489,26
1,"oxygen",9,-0.228606394987066,26
2,"depth",10,0.383931945022488,26
2,"po4",10,-0.248684700253817,26
2,"no2",10,0.605192232837913,26
2,"salinity",10,0.279588364615838,26
2,"oxygen",10,0.588493746045802,26
1,"depth",10,0.0062473487735085,26
1,"po4",10,-0.263232262854091,26
1,"no2",10,0.766967415435692,26
1,"salinity",10,-0.511487513354315,26
1,"oxygen",10,-0.284273202691584,26
2,"depth",11,0.319866140566304,26
2,"po4",11,-0.153176674638542,26
2,"no2",11,0.669310659189635,26
2,"salinity",11,0.358140446526418,26
2,"oxygen",11,0.545876561617084,26
1,"depth",11,0.234737495040302,26
1,"po4",11,-0.264975262867894,26
1,"no2",11,0.638569231874377,26
1,"salinity",11,-0.323397070172306,26
1,"oxygen",11,-0.60193860949239,26
2,"depth",12,0.450355977210958,26
2,"po4",12,-0.255187890415183,26
2,"no2",12,0.640352548344213,26
2,"salinity",12,0.289908372309956,26
2,"oxygen",12,0.48781183244103,26
1,"depth",12,-0.12984715834618,26
1,"po4",12,0.380099162716569,26
1,"no2",12,0.702701864434293,26
1,"salinity",12,-0.582215695192875,26
1,"oxygen",12,-0.0768070046495169,26
2,"depth",13,0.401667861859258,26
2,"po4",13,-0.230953828186274,26
2,"no2",13,0.668581118527848,26
2,"salinity",13,0.117271036514794,26
2,"oxygen",13,0.569710496601839,26
1,"depth",13,0.688193447934378,26
1,"po4",13,-0.455117893079492,26
1,"no2",13,-0.418158946735876,26
1,"salinity",13,0.221723186139583,26
1,"oxygen",13,0.308608822965144,26
2,"depth",14,0.467064516783798,26
2,"po4",14,-0.28389781622214,26
2,"no2",14,0.570900255725279,26
2,"salinity",14,0.165104082513114,26
2,"oxygen",14,0.589971445966779,26
1,"depth",14,0.587791415344598,26
1,"po4",14,-0.401806507566239,26
1,"no2",14,0.131739878590572,26
1,"salinity",14,-0.689686425289642,26
1,"oxygen",14,-0.00547920475561027,26
2,"depth",15,0.337892620329009,26
2,"po4",15,-0.0236134504968736,26
2,"no2",15,0.646380250450259,26
2,"salinity",15,0.365042156619752,26
2,"oxygen",15,0.578107064306508,26
1,"depth",15,0.200732398469001,26
1,"po4",15,-0.425522903540712,26
1,"no2",15,0.529181962236569,26
1,"salinity",15,-0.422179520537301,26
1,"oxygen",15,-0.566010305603629,26
2,"depth",1,-0.282454397831673,27
2,"po4",1,0.110458081972994,27
2,"no2",1,-0.600024940813829,27
2,"salinity",1,0.7249671558765,27
2,"oxygen",1,0.149703769405099,27
1,"depth",1,-0.29001297722996,27
1,"po4",1,-0.0779872616724334,27
1,"no2",1,-0.379152268315453,27
1,"salinity",1,-0.785205559588979,27
1,"oxygen",1,0.386660376398792,27
2,"depth",2,-0.318504767836757,27
2,"po4",2,0.37824155295673,27
2,"no2",2,-0.482124139702454,27
2,"salinity",2,0.674405317325052,27
2,"oxygen",2,0.261193074873741,27
1,"depth",2,-0.820196288767841,27
1,"po4",2,-0.346095997380336,27
1,"no2",2,0.312719198942926,27
1,"salinity",2,-0.310857619583321,27
1,"oxygen",2,-0.114323450998723,27
2,"depth",3,-0.580247571680205,27
2,"po4",3,0.316101550714425,27
